time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.12830096296966076,0,123,42,59,0,0,0,0,0,0,1593,1980,0,0,30,10
1.3763640597462654,0,135,43,61,48,31,0,0,0,0,1593,1980,0,0,30,10
2.376452846452594,0,210,41,59,0,0,0,0,0,0,1593,1980,0,0,0,0
3.376523667946458,0,312,48,62,73,56,0,0,0,0,1593,1980,0,0,31,8
6.342869592830539,0,295,45,62,56,44,0,0,0,0,1593,1980,0,0,0,0
7.342944987118244,0,277,48,65,79,66,0,0,0,0,1593,1980,0,0,28,10
8.34301583096385,0,315,48,64,79,64,0,0,0,0,1593,1980,0,0,28,11
9.343087317422032,0,334,48,63,78,61,0,0,0,0,1593,1980,0,0,29,11
10.343157647177577,0,335,53,65,81,68,0,0,0,0,1593,1980,0,0,28,11
11.343229595571756,0,330,48,64,79,65,0,0,0,0,1593,1980,0,0,30,10
12.343302939087152,0,309,48,65,78,62,0,0,0,0,1593,1980,0,0,27,9
13.343376576900482,0,318,49,64,80,62,0,0,0,0,1593,1980,0,0,29,9
14.343449406325817,0,308,48,64,79,66,0,0,0,0,1593,1980,0,0,31,9
15.343522632494569,0,334,48,66,78,63,0,0,0,0,1593,1980,0,0,27,10
16.343594882637262,0,328,49,64,77,59,0,0,0,0,1593,1980,0,0,28,9
17.343697680160403,0,307,48,64,78,65,0,0,0,0,1593,1980,0,0,29,20
18.343770042061806,0,311,48,65,77,63,0,0,0,0,1593,1980,0,0,29,10
19.34383494965732,0,328,49,65,76,59,0,0,0,0,1593,1980,0,0,30,9
20.343905445188284,0,308,53,65,79,67,0,0,0,0,1593,1980,0,0,30,9
21.343980610370636,0,275,48,64,78,63,0,0,0,0,1593,1980,0,0,28,11
22.344045436009765,0,305,49,64,76,59,0,0,0,0,1593,1980,0,0,29,9
23.34411719068885,0,303,51,65,79,67,0,0,0,0,1593,1980,0,0,74,14
24.34418269433081,0,328,49,64,78,63,0,0,0,0,1593,1980,0,0,28,9
25.34425056166947,0,321,49,64,77,60,0,0,0,0,1593,1980,0,0,28,9
26.344316944479942,0,313,49,64,80,65,0,0,0,0,1593,1980,0,0,29,9
27.344382502138615,0,314,49,66,78,64,0,0,0,0,1593,1980,0,0,28,9
