time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.14121506898663938,0,0,0,0,0,0,0,0,0
1.2508486600127071,0.0019774981774389744,0.14251428027637303,0.0009679500967949561,1.0,0.0,0.0,0,242.0,33.0
2.250931888818741,0.01538349175825715,1.1230326145887375,0.0018821251882125134,1.0,0.0,0.0,0,242.0,308.0
3.251000165939331,0.048543542390689254,2.288513974985108,0.012153151215315128,8.0,968.0,0.0,1.0,2178.0,2034.0
4.359450899995863,0.09965822193771601,3.8377311970107257,0.012045601204560108,8.0,1982.0,0.0,9.0,4114.0,5058.0
6.042711808811873,0.10491917817853391,4.001878918148577,0.012906001290600155,8.0,1984.0,0.0,9.0,4114.0,5386.0
7.042784149991348,0.13598289643414319,4.9635330678429455,0.00871155087115505,8.0,1976.0,0.0,17.0,6050.0,7250.0
8.04284167685546,0.16659260215237737,5.9236632543616,0.015272101527210147,8.0,1976.0,0.0,17.0,6050.0,9178.0
9.042913244804367,0.19803407532162964,6.881534316809848,0.01118520111852006,8.0,1968.0,0.0,25.0,7986.0,11058.0
10.042985243955627,0.22887205379083753,7.843647388275713,0.006883200688320046,8.0,1960.0,0.0,33.0,9922.0,12906.0
11.043049413943663,0.26010495820082724,8.801140705123544,0.013336201333620123,8.0,1960.0,0.0,33.0,9922.0,14866.0
12.04312085499987,0.29142478946596384,9.763783970847726,0.009141750914175129,8.0,1952.0,0.0,41.0,11858.0,16738.0
13.043182695982978,0.3217964384239167,10.722340068314224,0.015594751559475206,8.0,1952.0,0.0,41.0,11858.0,18658.0
14.043252942850813,0.3545156184118241,11.682729146676138,0.01161540116154014,8.0,1944.0,0.0,49.0,13794.0,20538.0
15.043330371845514,0.3805215072352439,12.64798358315602,0.016777801677780202,8.0,1944.0,0.0,49.0,13794.0,22154.0
16.043395556975156,0.4119507281575352,13.605658551678061,0.012906001290600155,8.0,1936.0,0.0,57.0,15730.0,24058.0
17.04345998680219,0.4427587790414691,14.567302795127034,0.00860400086040014,8.0,1928.0,0.0,65.0,17666.0,25922.0
18.043541569961235,0.4734356787521392,15.52895284886472,0.015057001505700107,8.0,1928.0,0.0,65.0,17666.0,27858.0
19.043597601819783,0.5050252650398761,16.48516873223707,0.010970101097010132,8.0,1920.0,0.0,73.0,19602.0,29738.0
20.043667713878676,0.5351038260851055,17.44210542179644,0.005162400516240062,6.0,1914.0,0.0,79.0,20086.0,31590.0
21.04372311080806,0.5664242249913514,18.406512287678197,0.013336201333620123,8.0,1912.0,0.0,81.0,21538.0,33546.0
22.043808976886794,0.5971266166307032,19.366318040294573,0.009034200903420109,8.0,1904.0,0.0,89.0,23474.0,35410.0
23.04386195889674,0.627553841797635,20.3282037449535,0.015487201548720186,8.0,1904.0,0.0,89.0,23474.0,37338.0
24.04393447097391,0.6589138233102858,21.28943222714588,0.01150785115078512,8.0,1896.0,0.0,97.0,25410.0,39234.0
25.043991561979055,0.6893674694001675,22.25015569711104,0.007313400731340125,8.0,1888.0,0.0,105.0,27346.0,41082.0
26.044078864855692,0.7203899049200118,23.210441284114495,0.013766401376640092,8.0,1888.0,0.0,105.0,27346.0,43042.0
27.04413991700858,0.7512391128111631,24.16712054144591,0.009464400946440077,8.0,1880.0,0.0,113.0,29282.0,44906.0
28.044205609010532,0.7816260615363717,25.12906751758419,0.015917401591740155,8.0,1880.0,0.0,113.0,29282.0,46826.0
29.044276794884354,0.8128483570180833,26.087065347936004,0.011938051193805088,8.0,1872.0,0.0,121.0,31218.0,48722.0
30.044323205947876,0.8434935784898698,27.049842634238303,0.007743600774360093,8.0,1864.0,0.0,129.0,33154.0,50578.0
31.04438696685247,0.8746671739500016,28.007897241273895,0.01419660141966017,8.0,1864.0,0.0,129.0,33154.0,52522.0
32.04445298295468,0.9060623426921666,28.96929755154997,0.009894600989460045,8.0,1856.0,0.0,137.0,35090.0,54402.0
33.04451134079136,0.9362209839746356,29.930893402779475,0.016347601634760123,8.0,1856.0,0.0,137.0,35090.0,56314.0
34.044573980849236,0.9677948132157326,30.887199672637507,0.012368251236825167,8.0,1848.0,0.0,145.0,37026.0,58210.0
35.04464375297539,0.9986857175827026,31.84836986497976,0.008173800817380061,8.0,1840.0,0.0,153.0,38962.0,60066.0
36.04470792389475,1.0295074635650963,32.80867306818254,0.014626801462680139,8.0,1840.0,0.0,153.0,38962.0,62010.0
37.04477968788706,1.0608023698441684,33.76837378554046,0.010324801032480124,8.0,1832.0,0.0,161.0,40898.0,63890.0
38.04485131800175,1.0910251094028354,34.729130420833826,0.016777801677780202,8.0,1832.0,0.0,161.0,40898.0,65794.0
39.04492340888828,1.1225364089477807,35.69049768638797,0.012906001290600155,8.0,1824.0,0.0,169.0,42834.0,67706.0
40.04499259288423,1.152947710826993,36.64809647016227,0.00860400086040014,8.0,1816.0,0.0,177.0,44770.0,69562.0
41.04506647889502,1.1834557850379497,37.60868587298319,0.015057001505700107,8.0,1816.0,0.0,177.0,44770.0,71498.0
42.04513671481982,1.214730561710894,38.56820032722317,0.010755001075500092,8.0,1808.0,0.0,185.0,46706.0,73386.0
43.04520462686196,1.2449577855877578,39.521155438385904,0.010324801032480124,6.0,1806.0,0.0,189.0,46706.0,75264.0
44.04527212190442,1.276784848421812,40.488239888101816,0.013336201333620123,8.0,1800.0,0.0,193.0,48642.0,77194.0
45.045345385791734,1.3078856866341084,41.45250055543147,0.009034200903420109,8.0,1792.0,0.0,201.0,50578.0,79058.0
46.04541483800858,1.3394245211966336,42.40981061849743,0.015487201548720186,8.0,1792.0,0.0,201.0,50578.0,80978.0
47.04548492585309,1.3707262894604355,43.37073833285831,0.01118520111852006,8.0,1784.0,0.0,209.0,52514.0,82866.0
48.04554660990834,1.4010644005611539,44.33149372972548,0.006883200688320046,8.0,1776.0,0.0,217.0,54450.0,84722.0
49.04561695898883,1.4320614887401462,45.29051568266004,0.013766401376640092,8.0,1776.0,0.0,217.0,54450.0,86682.0
50.045675189001486,1.4628369810525328,46.251054632943124,0.009464400946440077,8.0,1768.0,0.0,225.0,56386.0,88554.0
51.04573872988112,1.4930052931886166,47.21222599223256,0.015917401591740155,8.0,1768.0,0.0,225.0,56386.0,90466.0
52.04580434993841,1.5240856306627393,48.169652436859906,0.01161540116154014,8.0,1760.0,0.0,233.0,58322.0,92370.0
53.04586720885709,1.5543080121278763,49.13103643292561,0.007420950742095034,8.0,1752.0,0.0,241.0,60258.0,94226.0
54.04594085388817,1.5853502261452377,50.091112514492124,0.01419660141966017,8.0,1752.0,0.0,241.0,60258.0,96178.0
55.045986625831574,1.6167283926624805,51.05313611589372,0.009894600989460045,8.0,1744.0,0.0,249.0,62194.0,98058.0
56.04605168290436,1.647017234005034,52.013379187555984,0.016347601634760123,8.0,1744.0,0.0,249.0,62194.0,99970.0
57.04611576697789,1.6781760042067617,52.97113446588628,0.012153151215315128,8.0,1736.0,0.0,257.0,64130.0,101874.0
58.04618260078132,1.7085990505293012,53.931346042547375,0.008066250806625042,8.0,1728.0,0.0,265.0,66066.0,103730.0
59.0462567450013,1.7391282899770886,54.89187300694175,0.014626801462680139,8.0,1728.0,0.0,265.0,66066.0,105674.0
60.0463268419262,1.7702923258766532,55.8547447915189,0.010324801032480124,8.0,1720.0,0.0,273.0,68002.0,107554.0
61.0463735118974,1.8004318398889154,56.815573836676776,0.016777801677780202,8.0,1720.0,0.0,273.0,68002.0,109466.0
62.04644332593307,1.8317561047151685,57.771790995728225,0.012690901269090116,8.0,1712.0,0.0,281.0,69938.0,111370.0
63.046489101834595,1.8626766675151885,58.734165410744026,0.00860400086040014,8.0,1704.0,0.0,289.0,71874.0,113234.0
64.04655983182602,1.8935579790268093,59.69549542828463,0.015057001505700107,8.0,1704.0,0.0,289.0,71874.0,115162.0
65.0466278239619,1.9224939718842506,60.54289612872526,0.009894600989460045,8.0,1696.0,0.0,297.0,73810.0,116810.0
66.04669783287682,1.951718880329281,61.61981347599067,0.015917401591740155,8.0,1696.0,0.0,297.0,73810.0,118618.0
67.04676490090787,1.9834072603844106,62.57728744484484,0.012045601204560108,8.0,1688.0,0.0,305.0,75746.0,120514.0
68.04682799195871,2.0142214596271515,63.53939658799209,0.007743600774360093,8.0,1680.0,0.0,313.0,77682.0,122370.0
69.04689409490675,2.045060825999826,64.49696489493363,0.01419660141966017,8.0,1680.0,0.0,313.0,77682.0,124314.0
70.04695387883112,2.0759344005491585,65.45801025442779,0.010002151000215065,8.0,1672.0,0.0,321.0,79618.0,126194.0
71.04701472795568,2.1062355602625757,66.41978768096305,0.016347601634760123,8.0,1672.0,0.0,321.0,79618.0,128106.0
72.0470767908264,2.137655971571803,67.37727053556591,0.012475801247580076,8.0,1664.0,0.0,329.0,81554.0,130010.0
73.04713917290792,2.1682583161164075,68.34013247047551,0.008173800817380061,8.0,1656.0,0.0,337.0,83490.0,131874.0
74.04721062094904,2.1990215200930834,69.298153210897,0.014626801462680139,8.0,1656.0,0.0,337.0,83490.0,133810.0
75.04728937381878,2.230158136226237,70.25692362175323,0.010539901053990053,8.0,1648.0,0.0,345.0,85426.0,135690.0
76.04736019787379,2.260298189241439,71.21884020604193,0.016777801677780202,8.0,1648.0,0.0,345.0,85426.0,137594.0
77.04743180680089,2.2919676234014332,72.17927780980244,0.012906001290600155,8.0,1640.0,0.0,353.0,87362.0,139506.0
78.04750517290086,2.3241930920630693,73.1384553022217,0.00860400086040014,8.0,1632.0,0.0,361.0,89298.0,141354.0
79.04757250286639,2.3547528805211186,74.09639856871217,0.015057001505700107,8.0,1632.0,0.0,361.0,89298.0,143282.0
80.04764423379675,2.3859707883093506,75.05612865951844,0.010862551086255112,8.0,1624.0,0.0,369.0,91234.0,145170.0
81.04770021699369,2.4158060448244214,76.00692430487834,0.007743600774360093,6.0,1620.0,0.0,375.0,91718.0,147030.0
82.0477480138652,2.447298291604966,76.97934491909109,0.013336201333620123,8.0,1616.0,0.0,377.0,93170.0,148986.0
83.0478177818004,2.478005071170628,77.93880501901731,0.009034200903420109,8.0,1608.0,0.0,385.0,95106.0,150850.0
84.04788397694938,2.5086046434007585,78.90021466347389,0.015487201548720186,8.0,1608.0,0.0,385.0,95106.0,152778.0
85.04793737689033,2.5398766538128257,79.85678338282742,0.0114003011400301,8.0,1600.0,0.0,393.0,97042.0,154666.0
86.04798647086136,2.5702848087530583,80.82103772950359,0.007313400731340125,8.0,1592.0,0.0,401.0,98978.0,156522.0
87.0480521149002,2.6009355993010104,81.77759395632893,0.013766401376640092,8.0,1592.0,0.0,401.0,98978.0,158474.0
88.04811681690626,2.63173298840411,82.7413904524874,0.009464400946440077,8.0,1584.0,0.0,409.0,100914.0,160354.0
89.0481789689511,2.6622228792402893,83.6999381526839,0.015917401591740155,8.0,1584.0,0.0,409.0,100914.0,162266.0
90.04824866983108,2.6939536691643298,84.66156650218181,0.012045601204560108,8.0,1576.0,0.0,417.0,102850.0,164162.0
91.0483124749735,2.7250570189207792,85.62085221055895,0.007743600774360093,8.0,1568.0,0.0,425.0,104786.0,166018.0
92.04838465480134,2.7556366031058133,86.57800950505771,0.01419660141966017,8.0,1568.0,0.0,425.0,104786.0,167962.0
93.04844674794003,2.7867697624024004,87.53954186593182,0.009894600989460045,8.0,1560.0,0.0,433.0,106722.0,169842.0
