time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13600844598840922,0,0,0,0,0,0,0,0,0
1.29238473798614,0.0006688139401376247,0.11977919680066407,0.005990265818045626,1.0,0.0,0.0,0,250.0,5.0
2.292462059063837,0.0033622223418205976,1.1229036366567016,0.007487832272557116,1.0,0.0,0.0,0,250.0,56.0
3.2925263160141185,0.006021795212291181,2.127029240713455,0.00861100711344065,1.0,0.0,0.0,0,250.0,107.0
4.29259451397229,0.008549947990104556,3.112264984752983,0.009734181954324184,1.0,0.0,0.0,0,250.0,157.0
5.292654389049858,0.011189369717612863,4.118351782672107,0.010857356795207829,1.0,0.0,0.0,0,250.0,208.0
6.292722843005322,0.013768362696282566,5.106237492291257,0.011980531636091363,1.0,0.0,0.0,0,250.0,258.0
7.2927855550078675,0.01640057668555528,6.095847618067637,0.013103706476974897,1.0,0.0,0.0,0,250.0,308.0
8.292849877034314,0.019028828013688326,7.105902942013927,0.014601272931486386,1.0,0.0,0.0,0,250.0,359.0
9.292919142055325,0.021759819937869906,8.098564208601601,0.01572444777236992,1.0,0.0,0.0,0,250.0,409.0
10.292987770983018,0.024321207427419722,9.09172282682266,0.016847622613253455,1.0,0.0,0.0,0,250.0,459.0
11.293052393011749,0.02694456954486668,10.08696182363201,0.01797079745413699,1.0,0.0,0.0,0,250.0,509.0
12.293118386995047,0.029468803200870752,10.497138691600412,0.0778734556345938,13.0,397.0,0.0,1.0,2790.0,550.0
13.293198638013564,0.04718767758458853,11.67942751571536,0.22238861849494573,32.0,1948.0,0.0,1.0,8250.0,1781.0
14.293267145985737,0.05642884341068566,12.368896895903163,0.2426057656308499,32.0,1968.0,0.0,1.0,8250.0,2645.0
15.293330827960745,0.0690823623444885,13.354935905663297,0.2710595282665669,32.0,1968.0,0.0,1.0,8250.0,3861.0
16.29337658698205,0.08174368902109563,14.339673802722245,0.2983901160614002,32.0,1968.0,0.0,1.0,8250.0,5045.0
17.29343234503176,0.09339761268347502,15.321819820906967,0.32572070385623364,32.0,1968.0,0.0,1.0,8250.0,6197.0
18.293475617072545,0.1050774494651705,16.296318065957166,0.35192811681018343,32.0,1968.0,0.0,1.0,8250.0,7317.0
19.293561805039644,0.11686642875429243,17.291497916914523,0.37813552976413334,32.0,1968.0,0.0,1.0,8250.0,8437.0
20.293631460051984,0.12832582474220544,18.279138535028324,0.40359415949082744,32.0,1968.0,0.0,1.0,8250.0,9525.0
21.293683690018952,0.13936952291987836,19.25700035423506,0.42830400599026586,32.0,1968.0,0.0,1.0,8250.0,10581.0
22.293738957028836,0.15062077704351395,20.252274604164995,0.45301385248970427,32.0,1968.0,0.0,1.0,8250.0,11637.0
23.293793073971756,0.16126570210326463,21.233343104133382,0.4769749157618869,32.0,1968.0,0.0,1.0,8250.0,12661.0
24.293837358010933,0.1715384143171832,22.20215274055954,0.5001871958068139,32.0,1968.0,0.0,1.0,8250.0,13653.0
25.29390012996737,0.1820137130562216,23.187369799474254,0.5233994758517408,32.0,1968.0,0.0,1.0,8250.0,14645.0
26.293952974956483,0.19262861227616668,24.187933333334513,0.5466117558966679,32.0,1968.0,0.0,1.0,8250.0,15637.0
27.293997267028317,0.20281399542000145,25.171252495259978,0.5690752527143392,32.0,1968.0,0.0,1.0,8250.0,16597.0
28.294061752036214,0.21901632566004992,26.12700975406915,0.19767877199550732,30.0,1939.0,0.0,32.0,15000.0,17355.0
29.294120331062004,0.23333447938784957,27.140905165928416,0.2261325346312243,32.0,1936.0,0.0,33.0,16250.0,18598.0
30.294188737054355,0.24465007428079844,28.14323484164197,0.2508423811306627,32.0,1936.0,0.0,33.0,16250.0,19654.0
31.294251588056795,0.2570137263974175,29.111166274524294,0.2789217521527517,32.0,1936.0,0.0,33.0,16250.0,20838.0
32.294330002041534,0.26980319269932806,30.104223067173734,0.306626731561213,32.0,1936.0,0.0,33.0,16250.0,22022.0
33.294381667044945,0.28220093878917396,31.093550591845997,0.3335829277424186,32.0,1936.0,0.0,33.0,16250.0,23174.0
34.29444585402962,0.29426471411716193,32.07483992760535,0.3597903406963684,32.0,1936.0,0.0,33.0,16250.0,24294.0
35.29451504396275,0.30588110256940126,33.046834688750096,0.3852489704230625,32.0,1936.0,0.0,33.0,16250.0,25382.0
36.2945607349975,0.3176911333575845,34.0408789756475,0.4107076001497566,32.0,1936.0,0.0,33.0,16250.0,26470.0
37.29462363803759,0.3290089014917612,35.02309636073187,0.435417446649195,32.0,1936.0,0.0,33.0,16250.0,27526.0
38.29467437497806,0.3405547036090866,36.02314872271381,0.46012729314863343,32.0,1936.0,0.0,33.0,16250.0,28582.0
39.294739237986505,0.3515275357058272,37.00954473018646,0.48408835642081616,32.0,1936.0,0.0,33.0,16250.0,29606.0
40.29481340397615,0.36209968279581517,37.98376570129767,0.5073006364657432,32.0,1936.0,0.0,33.0,16250.0,30598.0
41.294857110013254,0.3730102712288499,38.97372214938514,0.5305129165106701,32.0,1936.0,0.0,33.0,16250.0,31590.0
42.29489921906497,0.38343194394838065,39.94637746328954,0.5529764133283415,32.0,1936.0,0.0,33.0,16250.0,32550.0
43.2949640849838,0.3941603818675503,40.93394646048546,0.5754399101460128,32.0,1936.0,0.0,33.0,16250.0,33510.0
44.29501101304777,0.4125321920728311,41.931197077501565,0.20591538749532012,32.0,1904.0,0.0,65.0,24250.0,34359.0
45.29508832504507,0.42591275728773326,42.9189656318631,0.23511793335829279,32.0,1904.0,0.0,65.0,24250.0,35607.0
46.29515238106251,0.4386683302000165,43.90199025860056,0.26357169599400976,32.0,1904.0,0.0,65.0,24250.0,36823.0
47.29519593704026,0.4514358537271619,44.88124798377976,0.29127667540247093,32.0,1904.0,0.0,65.0,24250.0,38007.0
48.29523909604177,0.46412609051913023,45.86035837093368,0.3182328715836765,32.0,1904.0,0.0,65.0,24250.0,39159.0
49.2953029590426,0.47657539625652134,46.85874823667109,0.3451890677648821,32.0,1904.0,0.0,65.0,24250.0,40311.0
50.29537778603844,0.4889732621377334,47.849524698685855,0.3713964807188319,32.0,1904.0,0.0,65.0,24250.0,41431.0
