time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
12.290659697726369,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
13.290723584592342,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
14.290793795138597,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
15.290852511301637,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
16.290920935571194,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
17.290992783382535,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
18.291059711948037,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
19.291126349940896,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
20.291167743504047,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
21.291230384260416,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
22.291295835748315,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
23.291361985728145,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
24.291423374786973,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
25.29148823209107,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
26.291549975052476,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
27.291618686169386,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
28.291680864989758,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
29.29173462279141,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
30.291806370019913,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
31.29187129251659,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
32.291932087391615,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
33.29197628237307,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
34.292039373889565,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
35.29209944419563,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
36.29216368496418,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
37.29222915880382,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
38.292295740917325,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
39.29236309044063,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
40.292430805042386,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
41.29249754175544,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
42.29254272952676,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
43.29260892048478,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
44.292676236480474,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
45.29274026118219,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
46.29280548170209,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
47.29286404885352,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
48.29293091595173,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
49.293003119528294,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
50.293106297031045,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
51.293177008628845,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
52.293246338143945,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
53.29331190884113,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
54.29338049329817,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
55.29346486367285,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
56.29353359900415,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
57.293633077293634,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
58.293696051463485,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
59.29376380704343,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
60.29383230023086,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
61.293897707015276,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
62.29395364411175,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
63.29401588626206,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
64.29408270865679,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
65.29414271190763,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
66.29420478641987,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
67.29426203295588,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
68.29430896602571,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
69.29437316581607,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
70.29443121887743,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
71.29448918439448,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 93 %
72.2945481557399,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
73.29461420886219,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
74.2946781180799,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
75.2947431076318,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
76.29480664618313,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
77.29486755095422,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
78.29492926970124,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
79.29499431140721,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
80.29504923895001,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
81.29511553794146,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
82.29517966136336,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
83.2952381670475,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
84.29529953747988,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
85.29534070193768,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
86.29540553502738,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
87.2954731285572,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
88.2955171354115,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
89.29558650776744,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
90.29565006680787,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
91.2957193814218,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
92.2957917060703,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
93.29585839621723,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
94.2959246635437,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
95.29599805176258,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
96.29606275446713,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
97.29612808674574,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
98.29619733802974,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
99.2962686419487,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
100.29633878357708,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
101.29640269093215,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
102.29646803624928,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
103.29653357155621,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
104.29660363309085,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
105.29667290858924,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 91 %, 89 %
106.29674366675317,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 93 %
107.2968131583184,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
108.29688374884427,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
109.29695564508438,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
110.29702398180962,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 93 %
111.29709538631141,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
112.29716032929718,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
113.29722312651575,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
114.29728569276631,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
115.2973472699523,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
116.29740753397346,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
117.29747275076807,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
118.29753173142672,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
119.29759809747338,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
120.29765992425382,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
121.29772488772869,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
122.29779062792659,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
123.29785319790244,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
124.2979149222374,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
125.29797905683517,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
126.29803924076259,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
127.2981035578996,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
128.29816845990717,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
129.2982111480087,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
130.2982753701508,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
131.2983322739601,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
132.29839153587818,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 93 %
133.2984573431313,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
134.29852666333318,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
135.29859477840364,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
136.2986632399261,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
137.2987212240696,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
138.29878990724683,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
139.2988625075668,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
140.29893055930734,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
141.29899736121297,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
142.2990676537156,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
143.29913446493447,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
144.29920195788145,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
145.29927051626146,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 93 %
146.29934001900256,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
147.2994076181203,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
148.29947727918625,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
149.29955003224313,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 93 %
150.29962061531842,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
151.2996845021844,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 95 %, 94 %
152.29975069127977,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
153.29988521151245,GPU-73805e32-dbba-7b05-4920-876a14e7c1dd, Not Active, Not Active, 65247 MiB, 294 MiB, 59180 MiB, 5771 MiB, 96 %, 94 %
