time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
36.688178116455674,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
37.68829568941146,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
38.688364861533046,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
39.688464225269854,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
40.688571277074516,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 83 %, 85 %
41.68864416796714,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 83 %, 83 %
42.68871451355517,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
43.68880323693156,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
44.68891685269773,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 86 %
45.68901379592717,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
46.68908456992358,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 86 %
47.68915153481066,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
48.689220890402794,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 81 %, 81 %
49.68930404447019,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 81 %, 82 %
50.68940796144307,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 82 %, 83 %
51.68952470831573,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 83 %, 84 %
52.689639260061085,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
53.68974400218576,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 83 %, 84 %
54.68986163381487,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
55.689966056495905,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
56.690063959918916,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
57.690165385603905,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 56 %, 57 %
58.69028433226049,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 86 %
59.69039241038263,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
60.690490738488734,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 86 %
61.69059883058071,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
62.690698637627065,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
63.690796446055174,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 83 %, 85 %
64.69092162139714,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 83 %, 84 %
65.69101960398257,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 81 %, 83 %
66.69112000614405,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 16 %, 16 %
67.69121731445193,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
68.69128533732146,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
69.69140722416341,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
70.6914800722152,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 86 %
71.69160201400518,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
72.69172071199864,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
73.69181874766946,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 85 %
74.6919084507972,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 83 %, 85 %
75.69201434217393,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 72 %, 78 %
76.69213343970478,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 84 %, 91 %
77.6922209886834,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 85 %, 90 %
78.69229814130813,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 85 %, 87 %
79.6923955436796,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 60 %, 48 %
80.69252550601959,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
81.6926174275577,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
82.69270796980709,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
83.69281035289168,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
84.69290146045387,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
85.69296164996922,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
86.69303400069475,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
87.69309586286545,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
88.69316343870014,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
89.69324016291648,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
90.69335138425231,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
91.69343839399517,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
92.69355446193367,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
93.69364151265472,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
94.69376117177308,GPU-ae845c00-06be-a4b2-d42d-9b6dff5e7803, Not Active, Not Active, 65247 MiB, 294 MiB, 62030 MiB, 2921 MiB, 0 %, 0 %
