time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
20.24213884701021,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 98 %
21.24221281701466,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 95 %
22.242286565015092,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 95 %
23.242387645994313,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 96 %
24.24246346799191,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
25.24253733502701,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
26.242610547982622,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
27.242685647972394,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
28.242752420017496,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 96 %, 98 %
29.242826181987766,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 94 %, 96 %
30.24290068098344,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 94 %, 100 %
31.24297971499618,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 95 %, 99 %
32.24307020299602,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 100 %
33.24314364598831,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 97 %, 100 %
34.243199887976516,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 95 %, 97 %
35.243274451000616,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 97 %
36.243345675000455,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 86 %, 92 %
37.2434194519883,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 95 %
38.243482929014135,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 96 %
39.24354134098394,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 97 %
40.24357422598405,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 99 %
41.24365088401828,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 99 %
42.243699293001555,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
43.24376447201939,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 81 %, 89 %
44.24381147802342,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
45.24387999501778,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
46.24395488400478,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
47.24402064899914,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
48.244086285994854,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
49.244159932015464,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 86 %, 88 %
50.244225320988335,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 97 %
51.244299184007104,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 86 %, 94 %
52.24436904100003,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 96 %
53.24444142798893,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 96 %
54.244567431975156,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 97 %
55.24464412999805,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 99 %
56.24469462200068,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 100 %
57.2447422289988,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
58.24479321198305,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
59.24486639798852,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
60.24493430298753,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
61.24500106397318,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
62.24506066599861,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 93 %, 98 %
63.24513501301408,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 99 %
64.2452077550115,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 97 %
65.24527962697903,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 91 %
66.24535277899122,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 86 %, 94 %
67.24541025899816,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 8 %, 8 %
68.24546366598224,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 96 %
69.24553711299086,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 97 %
70.24560841097264,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
71.24567667697556,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 100 %
72.24575022998033,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 100 %
73.24581717298133,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 96 %
74.24588463600958,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
75.24593273998471,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 92 %, 96 %
76.24600724497577,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 92 %, 97 %
77.24606359697646,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 93 %, 98 %
78.24613519001286,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 97 %
79.24620892998064,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 97 %
80.24627452599816,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 86 %, 94 %
81.24633289198391,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 95 %
82.24639464297798,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 96 %
83.2464674799703,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 96 %
84.24653452599887,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 99 %
85.24660244397819,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 36 %, 40 %
86.24667272501392,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 94 %, 99 %
87.24673924699891,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
88.24681281502126,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
89.24687668302795,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 94 %, 99 %
90.2469679180067,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 96 %, 88 %
91.24704035598552,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 94 %, 93 %
92.2471131850034,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 92 %, 98 %
93.24717281002086,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 97 %
94.247240909026,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 94 %, 93 %
95.24731563299429,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 86 %, 95 %
96.24738978699315,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 84 %, 92 %
97.24743772798683,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 96 %
98.24750958901132,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 99 %
99.24755960900802,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 100 %
100.24763146101031,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 97 %
101.24767983902711,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
102.24775163998129,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
103.24781904701376,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 45 %, 50 %
104.24789022898767,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
105.24796159699326,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 94 %, 100 %
106.24800827901345,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 99 %
107.24808119097725,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 97 %
108.2481530039804,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 99 %, 99 %
109.24822629499249,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 94 %
110.24827530101174,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 86 %, 94 %
111.24834420200204,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 96 %
112.24840387399308,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 97 %
113.24847034702543,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 99 %
114.24854212900391,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 100 %
115.24861354997847,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 100 %
116.24868539301679,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
117.24875763402088,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
118.2488165780087,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
119.24888929200824,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 94 %, 97 %
120.2489318359876,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 96 %, 100 %
121.24898124899482,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 93 %, 90 %
122.249037511996,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 96 %
123.24909715302056,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 98 %
124.24917045398615,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 99 %
125.249224115978,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 92 %, 99 %
126.24929101299495,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 93 %, 100 %
127.24934122699779,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 93 %, 98 %
128.24941371701425,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
129.2494827209739,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
130.2495516879717,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
131.24962158099515,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
132.24968651600648,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
133.24974514602218,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
134.24979351699585,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
135.24986135802465,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
136.2499078559922,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
137.24997400899883,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
138.25004307500785,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
139.25010697700782,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
140.25017805799143,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
141.2502347949776,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
142.25030426401645,GPU-8e5adcc4-17d6-d46f-cb26-5b8cf7e873e9, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
