time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13267744798213243,0,0,0,0,0,0,0,0,0
1.252466815058142,0.0015021529980003834,0.1313027050346136,0.0016250836440110383,1.0,0.0,0.0,0,242.0,21.0
2.2525231749750674,0.009453733451664448,1.116519351489842,0.0025810151993117536,1.0,0.0,0.0,0,242.0,183.0
3.2525907563976943,0.019513042643666267,2.082657382823527,0.2569544020648121,168.0,822.0,0.0,1.0,38962.0,386.0
4.252648356370628,0.02919253008440137,2.7023569652810693,0.5383806519453207,352.0,648.0,0.0,1.0,83490.0,570.0
5.252714002970606,0.09131939196959138,3.8310787975788116,0.7830991301022847,512.0,488.0,0.0,1.0,124146.0,6882.0
6.252771606203169,0.15084986435249448,4.553530546370894,0.8320428257336775,512.0,488.0,0.0,1.0,124146.0,14562.0
7.252844203263521,0.21377572091296315,5.486739316955209,0.8809865213650703,512.0,488.0,0.0,1.0,124146.0,22754.0
8.252900548279285,0.2852040892466903,6.414848824962974,0.929930216996463,512.0,488.0,0.0,1.0,124146.0,31970.0
9.252973911352456,0.3443732326850295,7.356965555343777,0.9788739126278558,512.0,488.0,0.0,1.0,124146.0,39650.0
10.253026197198778,0.41170273814350367,8.274395267479122,0.9997132205334098,498.0,502.0,14.0,1.0,124146.0,48144.0
11.253079925198108,0.46554182888939977,9.172730630729347,0.9989484752891693,475.0,525.0,37.0,1.0,124146.0,54817.0
12.253131428267807,0.5434091980569065,10.291730792727321,0.9979925437338687,435.0,565.0,77.0,1.0,124146.0,64376.0
13.253205479122698,0.5914154290221632,11.03043934283778,0.9989484752891693,418.0,582.0,77.0,1.0,124146.0,70466.0
14.253293867222965,0.652252942789346,11.972664425615221,0.9991396616002294,402.0,598.0,110.0,1.0,124146.0,77958.0
15.25337001727894,0.8795852591283619,12.752602585125715,0.9988528821336392,387.0,613.0,125.0,1.0,124146.0,83973.0
16.253442323300987,0.9319555540569127,13.677145712077618,0.998374916355989,373.0,627.0,139.0,1.0,124146.0,90897.0
17.253514186944813,0.9863576670177281,14.628514509182423,0.9979925437338687,360.0,640.0,152.0,1.0,124146.0,97906.0
18.253581742290407,1.0260174269787967,15.588041607290506,0.12082974859000095,44.0,608.0,164.0,349.0,142042.0,102590.0
19.25363250495866,1.041242215782404,16.581618761643767,0.5630436860720772,275.0,377.0,164.0,349.0,212436.0,102817.0
20.253685478121042,1.1035640076734126,17.514039676636457,0.8911193958512571,500.0,140.0,164.0,361.0,271726.0,104086.0
21.253737347200513,1.3268222035840154,18.280456942971796,0.9572698594780613,512.0,128.0,164.0,361.0,274630.0,111254.0
22.25378881720826,1.3947003418579698,19.16646915487945,0.9875728897810917,512.0,115.0,164.0,374.0,277776.0,119446.0
23.253842065110803,1.6048028152436018,19.96396256890148,0.9999044068444699,509.0,104.0,164.0,388.0,281164.0,126614.0
24.25389630207792,1.6713064424693584,20.85345776891336,0.9909186502246439,506.0,92.0,177.0,403.0,286658.0,134190.0
25.253948552068323,1.7364255567081273,21.810134559869766,0.9917789886244145,489.0,93.0,201.0,419.0,292730.0,142015.0
26.254002599045634,1.7880613943561912,22.761914043687284,0.9906318707580537,473.0,92.0,223.0,436.0,299039.0,148164.0
27.25405618408695,1.8466563168913126,23.65886261127889,0.9894847528916929,460.0,86.0,243.0,455.0,306193.0,155095.0
28.254110780078918,1.9099798542447388,24.626183318905532,0.9899627186693433,450.0,75.0,262.0,476.0,314192.0,162315.0
29.254163253121078,1.9639251600019634,25.544777106959373,0.9907274639135838,443.0,59.0,282.0,499.0,323356.0,167622.0
30.254218851216137,2.026080498006195,26.462234677746892,0.992543733868655,429.0,59.0,302.0,513.0,328491.0,174595.0
31.25427395803854,2.0937945498153567,27.51187820546329,0.9999044068444699,409.0,79.0,322.0,513.0,328491.0,182966.0
32.25432376516983,2.144712605047971,28.344363308977336,0.9982793232004589,389.0,99.0,342.0,513.0,328491.0,189295.0
33.25440153712407,2.356145143508911,29.108971593901515,0.9996176273778797,374.0,114.0,357.0,513.0,328491.0,194983.0
34.254462155047804,2.411455743946135,30.062567110173404,0.9979925437338687,360.0,128.0,371.0,513.0,328491.0,201910.0
35.25451438128948,2.44030026672408,31.05054889433086,0.2668004970844088,140.0,0.0,383.0,861.0,371819.0,204314.0
36.254572961013764,2.4948079958558083,31.994808494113386,0.2334384858044164,114.0,0.0,383.0,887.0,371819.0,211152.0
37.2546371370554,2.5459198458120227,32.93379833409563,0.2230188318516394,97.0,0.0,383.0,904.0,371819.0,217326.0
38.25470264535397,2.5939920768141747,33.87274104775861,0.20619443647834812,79.0,0.0,383.0,922.0,371819.0,222822.0
39.25481839524582,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
40.25489022023976,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
41.25495170336217,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
42.25501455320045,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
43.255107332021,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
44.25516750710085,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
45.25523009430617,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
46.255278456024826,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
47.25535077508539,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
48.25541696418077,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
49.25546516897157,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
50.25551585434005,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
51.255583954043686,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
52.25565871922299,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
53.25575256999582,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
54.25580363115296,2.6223288285546005,34.573347634635866,0.0,0.0,0.0,383.0,1001.0,371819.0,226226.0
