time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.13002718426287174,0,0,0,0,0,0,0,0,0
1.3083247113972902,0,0,0,0,0,0,0,0,0
2.3084049075841904,0,0,0,0,0,0,0,0,0
3.3084783367812634,0,0,0,0,0,0,0,0,0
4.308546466752887,0.006859488785266876,3.1357969008386135,0.00229401644045113,1.0,0.0,0.0,0,242.0,127.0
5.308620346710086,0.13546188734471798,5.739068988710642,0.3671382144905372,197.0,1783.0,0.0,1.0,47549.0,12410.0
8.118409411981702,0.15998229011893272,6.1213300954550505,0.40843051041865797,214.0,1786.0,0.0,1.0,51570.0,15062.0
9.118478544056416,0.2213810198009014,7.063550537452102,0.3652265341234946,192.0,1745.0,0.0,64.0,61484.0,21512.0
10.118552386760712,0.4181251134723425,7.873206093907356,0.3396100172051233,180.0,1706.0,0.0,115.0,70966.0,26866.0
11.118622403591871,0.4778837189078331,8.79341260716319,0.32737526285605045,175.0,1659.0,0.0,167.0,82382.0,32852.0
12.118696486577392,0.539813220500946,9.736035373061895,0.33052953546167085,177.0,1610.0,0.0,214.0,94192.0,38964.0
13.11876630410552,0.5986748225986958,10.660946937277913,0.3369336646912636,180.0,1563.0,0.0,258.0,105547.0,45021.0
14.118837984278798,0.6589678879827261,11.590116271749139,0.33922768113171475,181.0,1516.0,0.0,304.0,116841.0,51135.0
15.118909629061818,0.7212194055318832,12.51905912347138,0.337889504874785,180.0,1470.0,0.0,351.0,128140.0,57243.0
16.118983130902052,0.7841219734400511,13.447997383773327,0.33798508889313705,180.0,1423.0,0.0,398.0,139461.0,63330.0
17.119047828018665,0.8340676929801702,14.386074788868427,0.33722041674632,180.0,1384.0,0.0,437.0,148793.0,68333.0
18.119113439694047,0.894781444221735,15.315395686775446,0.33722041674632,180.0,1337.0,0.0,484.0,160123.0,74412.0
19.11918008327484,0.9551030341535807,16.24561863951385,0.33798508889313705,180.0,1291.0,0.0,530.0,171449.0,80494.0
20.119249247014523,1.0161367170512676,17.176969956606627,0.33722041674632,180.0,1244.0,0.0,577.0,182774.0,86577.0
21.119317311793566,1.0772432908415794,18.107612578198314,0.33722041674632,180.0,1197.0,0.0,624.0,194096.0,92663.0
22.119386304169893,1.138106595724821,19.03833311982453,0.33722041674632,180.0,1150.0,0.0,671.0,205422.0,98745.0
23.11945523880422,1.1966224070638418,19.94106237217784,0.33731600076467216,180.0,1105.0,0.0,716.0,216413.0,104650.0
24.119530607014894,1.4035173896700144,20.76260432228446,0.3356910724526859,179.0,1064.0,0.0,758.0,226404.0,110019.0
25.119601419195533,1.4652992393821478,21.692502027377486,0.3376983368380807,180.0,1017.0,0.0,804.0,237731.0,116100.0
26.119668340310454,1.5271151587367058,22.620653523132205,0.33722041674632,180.0,970.0,0.0,851.0,249054.0,122185.0
27.119738087058067,1.5892959758639336,23.550235690549016,0.33722041674632,180.0,923.0,0.0,898.0,260378.0,128268.0
28.11981269530952,1.6621046382933855,24.617429139092565,0.33722041674632,180.0,869.0,0.0,952.0,273370.0,135245.0
29.119878401979804,1.7157562877982855,25.409774309024215,0.33798508889313705,180.0,830.0,0.0,991.0,283027.0,140436.0
30.119951594620943,1.768892765045166,26.356160083785653,0.33798508889313705,180.0,790.0,0.0,1031.0,292687.0,145624.0
31.120024343952537,1.830021407455206,27.289038233458996,0.33722041674632,180.0,743.0,0.0,1078.0,304013.0,151706.0
32.1200912296772,1.8912811409682035,28.21976801753044,0.33722041674632,180.0,696.0,0.0,1125.0,315335.0,157792.0
33.1201589088887,1.9527970924973488,29.15235311165452,0.33722041674632,180.0,649.0,0.0,1172.0,326661.0,163874.0
34.120230212807655,2.0138660110533237,30.083593379706144,0.33722041674632,180.0,602.0,0.0,1219.0,337986.0,169957.0
35.12029489129782,2.074663856998086,31.01376037672162,0.33798508889313705,180.0,556.0,0.0,1265.0,349309.0,176042.0
36.12036519870162,2.1353498119860888,31.945470105856657,0.33722041674632,180.0,509.0,0.0,1312.0,360635.0,182124.0
37.120432548224926,2.3421330396085978,32.7115176115185,0.33722041674632,180.0,470.0,0.0,1351.0,369961.0,187134.0
38.120504427701235,2.4052973818033934,33.64135365001857,0.3356910724526859,179.0,424.0,0.0,1398.0,381284.0,193219.0
39.12055533193052,2.46801052801311,34.5716999117285,0.3376983368380807,180.0,377.0,0.0,1444.0,392611.0,199300.0
40.120607145130634,2.529600787907839,35.5004873033613,0.33722041674632,180.0,330.0,0.0,1491.0,403934.0,205385.0
41.12067176774144,2.5912352353334427,36.42942249216139,0.33722041674632,180.0,283.0,0.0,1538.0,415258.0,211468.0
42.120722303166986,2.6542097311466932,37.35966530255973,0.33722041674632,180.0,236.0,0.0,1585.0,426585.0,217550.0
43.12078410759568,2.7088360637426376,38.29171288385987,0.33722041674632,180.0,196.0,0.0,1625.0,436242.0,222741.0
44.12083753198385,2.769131701439619,39.22270532511175,0.33798508889313705,180.0,150.0,0.0,1671.0,447567.0,228824.0
45.12090820260346,2.829999841749668,40.15524137765169,0.33722041674632,180.0,103.0,0.0,1718.0,458893.0,234906.0
46.120959935709834,2.890570119023323,41.085436871275306,0.33722041674632,180.0,56.0,0.0,1765.0,470215.0,240992.0
47.121011262759566,2.9510250445455313,42.01598748937249,0.33722041674632,180.0,9.0,0.0,1812.0,481541.0,247074.0
48.121061412617564,3.0146717708557844,42.964727779850364,0.25750334544064235,130.0,0.0,0.0,1871.0,484242.0,253923.0
49.12112499028444,3.0702685713768005,43.90409583970904,0.07857006308545211,36.0,0.0,0.0,1965.0,484242.0,259629.0
50.121182231232524,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
51.121223244816065,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
52.12127070315182,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
53.12133833579719,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
54.12138487957418,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
55.12143187224865,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
56.12147315591574,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
57.12153781019151,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
58.12158761918545,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
59.12163477949798,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
60.12167736701667,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
61.12174175493419,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
62.12178874760866,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
63.12183642573655,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
64.12188668176532,3.077921563759446,44.12266366370022,0.0,0.0,0.0,0.0,2001.0,484242.0,260130.0
