time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.15971071738749743,0,0,0,0,0,0,0,0,0
1.5083728320896626,0,0,0,0,0,0,0,0,0
2.508464653044939,0,0,0,0,0,0,0,0,0
3.5085416063666344,0,0,0,0,0,0,0,0,0
4.508622989058495,0.003799847327172756,3.129903952591121,0.0017850432168358132,1.0,0.0,0.0,0,242.0,57.0
5.508689209353179,0.013030083384364843,4.116256362292916,0.0027245396467493466,1.0,0.0,0.0,0,242.0,216.0
6.508764273952693,0.032439918257296085,5.301846808753908,0.009019165727170209,4.0,1102.0,0.0,1.0,1210.0,806.0
7.832875855267048,0.05280547263100743,6.450810685288161,0.007140172867343142,4.0,1985.0,0.0,5.0,2178.0,1502.0
9.136192112229764,0.05531589686870575,6.596311753615737,0.007515971439308489,4.0,1992.0,0.0,5.0,2178.0,1594.0
10.136261624284089,0.07140132039785385,7.57451282767579,0.011273957158962844,4.0,1992.0,0.0,5.0,2178.0,2202.0
11.136337327305228,0.08803054923191667,8.556813852861524,0.008643367155204862,4.0,1988.0,0.0,9.0,3146.0,2806.0
12.136412587016821,0.10421523824334145,9.535342120099813,0.00601277715144688,4.0,1984.0,0.0,13.0,4114.0,3398.0
13.136490258388221,0.12083384115248919,10.506683234125376,0.009582863585118395,4.0,1984.0,0.0,13.0,4114.0,4010.0
14.136565720196813,0.13736420357599854,11.487190991640091,0.006952273581360413,4.0,1980.0,0.0,17.0,5082.0,4606.0
15.136630014982074,0.15342331770807505,12.467444719746709,0.010522360015031929,4.0,1980.0,0.0,17.0,5082.0,5218.0
16.136702943127602,0.16973019624128938,13.441541931591928,0.007891770011273946,4.0,1976.0,0.0,21.0,6050.0,5814.0
17.136777852196246,0.18572196178138256,14.424052556511015,0.01164975573092819,4.0,1976.0,0.0,21.0,6050.0,6422.0
18.13684373907745,0.20237498683854938,15.397857106290758,0.009019165727170209,4.0,1972.0,0.0,25.0,7018.0,7022.0
19.136909923981875,0.21888773422688246,16.375492909923196,0.0063885757234122265,4.0,1968.0,0.0,29.0,7986.0,7614.0
20.136972467415035,0.23521382780745625,17.35198381729424,0.009770762871101124,4.0,1968.0,0.0,29.0,7986.0,8226.0
21.137037105392665,0.25156087102368474,18.330038502346724,0.007140172867343142,4.0,1964.0,0.0,33.0,8954.0,8822.0
22.137101465370506,0.26777228992432356,19.312763912137598,0.010898158586997386,4.0,1964.0,0.0,33.0,8954.0,9434.0
23.13716647727415,0.28431112319231033,20.291731564793736,0.008267568583239404,4.0,1960.0,0.0,37.0,9922.0,10034.0
24.137232035398483,0.30041380785405636,21.264637572225183,0.01164975573092819,4.0,1960.0,0.0,37.0,9922.0,10634.0
25.137307623401284,0.3176133739762008,22.244049848988652,0.009394964299135666,4.0,1956.0,0.0,41.0,10890.0,11238.0
26.13738596998155,0.3339768284931779,23.22068320028484,0.006764374295377684,4.0,1952.0,0.0,45.0,11858.0,11830.0
27.13746031699702,0.3502829293720424,24.19962312048301,0.01014656144306647,4.0,1952.0,0.0,45.0,11858.0,12442.0
28.13753224397078,0.3665965450927615,25.176078050862998,0.007515971439308489,4.0,1948.0,0.0,49.0,12826.0,13038.0
29.137804880272597,0.3826900068670511,26.156568543985486,0.011273957158962844,4.0,1948.0,0.0,49.0,12826.0,13646.0
30.137878600973636,0.39930136874318123,27.132732526864856,0.008643367155204862,4.0,1944.0,0.0,53.0,13794.0,14246.0
31.137951873242855,0.41563975997269154,28.11162095470354,0.00601277715144688,4.0,1940.0,0.0,57.0,14762.0,14838.0
32.13801323529333,0.43201694171875715,29.08975925249979,0.009582863585118395,4.0,1940.0,0.0,57.0,14762.0,15454.0
33.13807753333822,0.44829709688201547,30.069823811296374,0.007140172867343142,4.0,1936.0,0.0,61.0,15730.0,16050.0
34.138147364370525,0.4644124931655824,31.04630880896002,0.010522360015031929,4.0,1936.0,0.0,61.0,15730.0,16658.0
35.1382252429612,0.4808777435682714,32.02125869411975,0.007891770011273946,4.0,1932.0,0.0,65.0,16698.0,17254.0
36.1382936402224,0.4969875696115196,33.00374643923715,0.01164975573092819,4.0,1932.0,0.0,65.0,16698.0,17862.0
37.138366596307606,0.5136130107566714,33.97699490003288,0.009019165727170209,4.0,1928.0,0.0,69.0,17666.0,18462.0
38.138431107159704,0.5299684000201523,34.95968784112483,0.0063885757234122265,4.0,1924.0,0.0,73.0,18634.0,19058.0
39.138501937966794,0.546403574757278,35.937695178668946,0.009770762871101124,4.0,1924.0,0.0,73.0,18634.0,19670.0
40.13857380207628,0.5631565055809915,36.91006397642195,0.007140172867343142,4.0,1920.0,0.0,77.0,19602.0,20262.0
41.13864591019228,0.5796500472351909,37.8923223875463,0.010898158586997386,4.0,1920.0,0.0,77.0,19602.0,20874.0
42.13870487501845,0.5961384372785687,38.864587696734816,0.008267568583239404,4.0,1916.0,0.0,81.0,20570.0,21470.0
43.138762650080025,0.6120630935765803,39.84824438113719,0.01183765501691092,4.0,1916.0,0.0,81.0,20570.0,22078.0
44.13882639212534,0.6287075662985444,40.8259049966,0.009394964299135666,4.0,1912.0,0.0,85.0,21538.0,22682.0
45.13889989629388,0.6450705695897341,41.8015217394568,0.006764374295377684,4.0,1908.0,0.0,89.0,22506.0,23274.0
46.13897494506091,0.6612607692368329,42.779399298131466,0.01014656144306647,4.0,1908.0,0.0,89.0,22506.0,23886.0
47.13904473697767,0.6777450935915112,43.75533686392009,0.007515971439308489,4.0,1904.0,0.0,93.0,23474.0,24482.0
48.139120073989034,0.6938818381167948,44.735307656694204,0.011273957158962844,4.0,1904.0,0.0,93.0,23474.0,25090.0
49.139182663057,0.7104185512289405,45.711175999138504,0.008643367155204862,4.0,1900.0,0.0,97.0,24442.0,25690.0
50.13925574533641,0.7268100413493812,46.6909443740733,0.00601277715144688,4.0,1896.0,0.0,101.0,25410.0,26282.0
51.13932743109763,0.7432196051813662,47.66618784656748,0.009582863585118395,4.0,1896.0,0.0,101.0,25410.0,26894.0
52.13940164539963,0.759755018632859,48.64827277511358,0.007140172867343142,4.0,1892.0,0.0,105.0,26378.0,27490.0
53.1394729972817,0.7758975806646049,49.62172074895352,0.010522360015031929,4.0,1892.0,0.0,105.0,26378.0,28098.0
54.13954682741314,0.7924327035434544,50.603697118815035,0.007891770011273946,4.0,1888.0,0.0,109.0,27346.0,28698.0
55.13961751898751,0.8085991754196584,51.582194433081895,0.01164975573092819,4.0,1888.0,0.0,109.0,27346.0,29302.0
56.13969141896814,0.8252602857537568,52.55794442957267,0.009019165727170209,4.0,1884.0,0.0,113.0,28314.0,29902.0
57.13975935615599,0.8416775744408369,53.537372338585556,0.0063885757234122265,4.0,1880.0,0.0,117.0,29282.0,30494.0
58.139832908287644,0.8582034828141332,54.51527233188972,0.009770762871101124,4.0,1880.0,0.0,117.0,29282.0,31106.0
59.139911835081875,0.8747255392372608,55.488527707289904,0.007140172867343142,4.0,1876.0,0.0,121.0,30250.0,31698.0
60.139979515224695,0.8911030297167599,56.465924642048776,0.010898158586997386,4.0,1876.0,0.0,121.0,30250.0,32306.0
61.140045636333525,0.9075817270204425,57.444059655535966,0.008267568583239404,4.0,1872.0,0.0,125.0,31218.0,32906.0
62.14011731836945,0.9236917006783187,58.42178605590016,0.01164975573092819,4.0,1872.0,0.0,125.0,31218.0,33510.0
63.1401846781373,0.9404490296728909,59.40120066329837,0.009394964299135666,4.0,1868.0,0.0,129.0,32186.0,34114.0
64.14026060514152,0.9568972494453192,60.378536571748555,0.006764374295377684,4.0,1864.0,0.0,133.0,33154.0,34706.0
65.14031703397632,0.9731272794306278,61.35547204129398,0.01014656144306647,4.0,1864.0,0.0,133.0,33154.0,35318.0
66.14039280405268,0.9897602866403759,62.337911162525415,0.007515971439308489,4.0,1860.0,0.0,137.0,34122.0,35918.0
67.1405578572303,1.0059079807251692,63.31113059539348,0.011273957158962844,4.0,1860.0,0.0,137.0,34122.0,36522.0
68.14063243195415,1.0226718741469085,64.29405876761302,0.008643367155204862,4.0,1856.0,0.0,141.0,35090.0,37126.0
69.14070424996316,1.038901744876057,65.26661784620956,0.00601277715144688,4.0,1852.0,0.0,145.0,36058.0,37714.0
70.14077543327585,1.055344169959426,66.24374826392159,0.009394964299135666,4.0,1852.0,0.0,145.0,36058.0,38330.0
71.14084191434085,1.0718277804553509,67.2221260946244,0.006952273581360413,4.0,1848.0,0.0,149.0,37026.0,38926.0
72.14091328717768,1.0880420552566648,68.20139935333282,0.010522360015031929,4.0,1848.0,0.0,149.0,37026.0,39538.0
73.14098587119952,1.1045189299620688,69.18215255206451,0.007891770011273946,4.0,1844.0,0.0,153.0,37994.0,40138.0
74.14105374738574,1.120411873795092,70.15877663576975,0.01164975573092819,4.0,1844.0,0.0,153.0,37994.0,40742.0
75.14111957233399,1.136840692255646,71.13397419406101,0.009019165727170209,4.0,1840.0,0.0,157.0,38962.0,41342.0
76.14122258732095,1.153561963699758,72.11327302735299,0.0063885757234122265,4.0,1836.0,0.0,161.0,39930.0,41934.0
77.14129477739334,1.170006800442934,73.09471821831539,0.009770762871101124,4.0,1836.0,0.0,161.0,39930.0,42550.0
78.14136511227116,1.186496012378484,74.0725924661383,0.007140172867343142,4.0,1832.0,0.0,165.0,40898.0,43146.0
79.14143487717956,1.202499604318291,75.04702521953732,0.010898158586997386,4.0,1832.0,0.0,165.0,40898.0,43754.0
