time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13880551900001592,0,115,41,60,0,0,0,0,0,0,1593,1980,0,0,28,12
1.1885238400000162,0,134,42,61,0,0,0,0,0,0,1593,1980,0,0,26,12
2.1885818600003404,0,297,44,65,96,94,0,0,0,0,1593,1980,0,0,28,13
3.188628984999923,0,300,45,67,96,94,0,0,0,0,1593,1980,0,0,28,12
4.1887042409998685,0,384,59,67,82,81,0,0,0,0,1593,1890,0,0,30,12
5.188774724000723,0,691,62,71,98,97,0,0,0,0,1593,1695,0,0,30,12
6.1888487539999915,0,641,57,71,88,93,0,0,0,0,1593,1965,0,0,34,10
7.188924032000614,0,459,53,69,69,76,0,0,0,0,1593,1980,0,0,34,13
8.188995641000474,0,525,56,70,87,96,0,0,0,0,1593,1980,0,0,29,10
9.189075389000209,0,488,56,71,88,97,0,0,0,0,1593,1980,0,0,39,15
10.189146216000154,0,457,55,70,88,97,0,0,0,0,1593,1980,0,0,29,10
11.189224088000628,0,496,53,70,89,100,0,0,0,0,1593,1980,0,0,29,11
12.189296307999939,0,446,54,70,90,100,0,0,0,0,1593,1980,0,0,24,14
13.189371449000646,0,393,53,70,90,100,0,0,0,0,1593,1980,0,0,44,12
14.189443142000528,0,452,54,71,91,100,0,0,0,0,1593,1980,0,0,39,14
15.189514603000134,0,449,54,72,91,100,0,0,0,0,1593,1980,0,0,37,15
16.18955677300073,0,460,54,70,91,100,0,0,0,0,1593,1980,0,0,35,14
17.189623752999978,0,470,54,71,92,100,0,0,0,0,1593,1980,0,0,51,11
18.18969379200007,0,521,61,71,98,97,0,0,0,0,1593,1785,0,0,34,11
19.189749812000628,0,664,64,72,97,94,0,0,0,0,1593,1695,0,0,32,11
20.189830644000722,0,674,63,72,98,97,0,0,0,0,1593,1635,0,0,38,13
21.189889668999967,0,520,57,72,88,97,0,0,0,0,1593,1965,0,0,29,12
22.189940686000227,0,458,57,71,88,96,0,0,0,0,1593,1965,0,0,38,14
23.1900072060007,0,471,57,71,90,95,0,0,0,0,1593,1965,0,0,29,10
24.190065720999883,0,474,55,71,89,100,0,0,0,0,1593,1980,0,0,28,11
25.19013263800025,0,487,55,72,89,100,0,0,0,0,1593,1980,0,0,29,12
26.19019740800013,0,514,55,71,91,100,0,0,0,0,1593,1980,0,0,29,13
27.19025964499997,0,500,54,71,90,100,0,0,0,0,1593,1980,0,0,28,11
28.19032106600025,0,524,55,72,90,100,0,0,0,0,1593,1980,0,0,28,11
29.19039099300062,0,478,55,72,91,100,0,0,0,0,1593,1980,0,0,36,11
30.19043828300073,0,420,54,70,91,100,0,0,0,0,1593,1980,0,0,36,13
31.190503140000146,0,471,54,71,89,99,0,0,0,0,1593,1980,0,0,34,13
32.190551563000554,0,447,55,72,90,99,0,0,0,0,1593,1980,0,0,28,13
33.190618360999906,0,419,51,71,92,96,0,0,0,0,1593,1980,0,0,32,25
34.19066869800008,0,370,50,73,93,97,0,0,0,0,1593,1980,0,0,30,13
35.19072769700051,0,360,49,69,94,96,0,0,0,0,1593,1980,0,0,31,13
36.19078630100012,0,186,42,62,0,0,0,0,0,0,1593,1980,0,0,0,0
37.19084541400025,0,118,41,61,0,0,0,0,0,0,1593,1980,0,0,0,0
38.190891530000044,0,117,41,60,0,0,0,0,0,0,1593,1980,0,0,0,1
39.19095629900039,0,116,41,61,0,0,0,0,0,0,1593,1980,0,0,0,1
40.19100295299995,0,116,41,59,0,0,0,0,0,0,1593,1980,0,0,0,1
41.191066203000446,0,116,40,59,0,0,0,0,0,0,1593,1980,0,0,0,0
42.19111147900003,0,115,40,59,0,0,0,0,0,0,1593,1980,0,0,0,0
43.19120086900057,0,115,40,59,0,0,0,0,0,0,1593,1980,0,0,0,0
44.19127165500049,0,115,40,59,0,0,0,0,0,0,1593,1980,0,0,0,0
45.191338293000626,0,115,40,59,0,0,0,0,0,0,1593,1980,0,0,0,1
46.19138305400065,0,115,40,58,0,0,0,0,0,0,1593,1980,0,0,0,0
47.19144709700049,0,115,40,58,0,0,0,0,0,0,1593,1980,0,0,0,1
48.191499932000625,0,115,40,58,0,0,0,0,0,0,1593,1980,0,0,0,0
49.191562816999976,0,115,40,58,0,0,0,0,0,0,1593,1980,0,0,0,0
50.19160939199992,0,115,40,58,0,0,0,0,0,0,1593,1980,0,0,0,0
