time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.11760530434548855,0,132,43,60,0,45,0,0,0,0,1593,1980,0,0,32,12
1.2339952453039587,0,148,44,62,45,45,0,0,0,0,1593,1980,0,0,27,12
2.2340936502441764,0,306,45,63,98,100,0,0,0,0,1593,1980,0,0,32,11
3.2341719111427665,0,308,46,66,98,100,0,0,0,0,1593,1980,0,0,29,11
4.234256749972701,0,306,46,66,98,100,0,0,0,0,1593,1980,0,0,27,11
5.234321798197925,0,308,46,66,98,100,0,0,0,0,1593,1980,0,0,31,13
6.234404413960874,0,516,63,69,99,100,0,0,0,0,1593,1875,0,0,14,12
7.23446781327948,0,692,65,70,99,100,0,0,0,0,1593,1785,0,0,28,11
8.234528503380716,0,629,59,72,94,96,0,0,0,0,1593,1965,0,0,34,17
9.234587826300412,0,470,57,69,93,100,0,0,0,0,1593,1980,0,0,38,13
10.234651064965874,0,465,56,69,94,100,0,0,0,0,1593,1980,0,0,32,12
11.234712676145136,0,464,55,69,93,100,0,0,0,0,1593,1980,0,0,38,13
12.234786455053836,0,433,54,69,94,100,0,0,0,0,1593,1980,0,0,31,12
13.2348572621122,0,428,53,69,95,100,0,0,0,0,1593,1980,0,0,55,18
14.234938404057175,0,420,53,68,95,100,0,0,0,0,1593,1980,0,0,32,12
15.235015662387013,0,389,53,68,95,100,0,0,0,0,1593,1980,0,0,31,14
16.23510469123721,0,430,54,71,95,100,0,0,0,0,1593,1980,0,0,31,13
17.235172676388174,0,434,54,68,94,100,0,0,0,0,1593,1980,0,0,32,15
18.235249929130077,0,434,54,69,95,100,0,0,0,0,1593,1980,0,0,31,12
19.235327665228397,0,563,64,70,99,96,0,0,0,0,1593,1815,0,0,28,12
20.235414555296302,0,675,65,71,99,98,0,0,0,0,1593,1725,0,0,29,12
21.235481353010982,0,604,58,71,92,99,0,0,0,0,1593,1980,0,0,37,15
22.235557253006846,0,451,55,70,93,100,0,0,0,0,1593,1980,0,0,28,13
23.23562523908913,0,453,58,69,94,100,0,0,0,0,1593,1875,0,0,36,16
24.235712531022727,0,440,55,69,95,94,0,0,0,0,1593,1965,0,0,32,12
25.235788168385625,0,452,54,69,95,100,0,0,0,0,1593,1980,0,0,41,13
26.23586245626211,0,453,54,70,95,100,0,0,0,0,1593,1980,0,0,36,13
27.235939071979374,0,473,61,70,95,100,0,0,0,0,1593,1785,0,0,35,13
28.2360296449624,0,463,56,70,97,96,0,0,0,0,1593,1965,0,0,31,12
29.236115861218423,0,482,56,70,96,96,0,0,0,0,1593,1965,0,0,37,13
30.23619048204273,0,459,55,70,95,100,0,0,0,0,1593,1965,0,0,34,12
31.23626822931692,0,462,55,69,93,100,0,0,0,0,1593,1980,0,0,31,14
32.23633969202638,0,482,55,69,95,100,0,0,0,0,1593,1980,0,0,35,13
33.236412450205535,0,559,65,71,99,100,0,0,0,0,1593,1785,0,0,28,11
34.23650178639218,0,673,61,73,99,100,0,0,0,0,1593,1950,0,0,37,13
35.23655280098319,0,462,57,71,93,100,0,0,0,0,1593,1980,0,0,36,13
36.23660685215145,0,476,57,70,92,99,0,0,0,0,1593,1980,0,0,41,14
37.23665865138173,0,411,54,71,92,100,0,0,0,0,1593,1980,0,0,28,12
38.23675770824775,0,435,54,70,93,100,0,0,0,0,1593,1980,0,0,39,14
39.23682947596535,0,422,53,69,95,100,0,0,0,0,1593,1980,0,0,32,12
40.23691821238026,0,435,54,70,94,100,0,0,0,0,1593,1980,0,0,32,13
41.23700726404786,0,432,55,70,95,100,0,0,0,0,1593,1980,0,0,31,13
42.237087056972086,0,472,55,70,95,100,0,0,0,0,1593,1965,0,0,39,14
43.237167111132294,0,469,58,70,95,100,0,0,0,0,1593,1980,0,0,41,12
44.23724312800914,0,483,62,69,94,100,0,0,0,0,1593,1875,0,0,35,13
45.237321936991066,0,503,57,70,96,100,0,0,0,0,1593,1950,0,0,32,13
46.23739734804258,0,527,64,71,98,100,0,0,0,0,1593,1785,0,0,29,13
47.23746932903305,0,705,66,71,99,98,0,0,0,0,1593,1785,0,0,34,11
48.23754714196548,0,494,58,71,93,100,0,0,0,0,1593,1980,0,0,33,13
49.23765276931226,0,487,59,71,94,100,0,0,0,0,1593,1980,0,0,36,15
50.23772665113211,0,464,56,71,93,100,0,0,0,0,1593,1980,0,0,27,12
51.23781395703554,0,434,55,69,94,100,0,0,0,0,1593,1980,0,0,35,14
52.237890179269016,0,465,55,70,93,100,0,0,0,0,1593,1980,0,0,35,16
53.23796300822869,0,447,56,70,95,99,0,0,0,0,1593,1965,0,0,37,13
54.23803936410695,0,428,55,70,94,100,0,0,0,0,1593,1980,0,0,45,13
55.238116243388504,0,457,56,70,95,98,0,0,0,0,1593,1980,0,0,31,13
56.238180285319686,0,464,55,72,94,100,0,0,0,0,1593,1980,0,0,28,12
57.23824619408697,0,459,56,70,96,97,0,0,0,0,1593,1965,0,0,32,14
58.23831070913002,0,459,55,70,94,100,0,0,0,0,1593,1965,0,0,32,12
59.23837277526036,0,611,66,72,99,100,0,0,0,0,1593,1755,0,0,28,11
60.23843903420493,0,687,67,73,99,100,0,0,0,0,1593,1770,0,0,29,11
61.238506705034524,0,450,58,71,93,100,0,0,0,0,1593,1980,0,0,32,13
62.23856441117823,0,479,57,71,92,99,0,0,0,0,1593,1980,0,0,37,13
63.23864405695349,0,456,56,70,93,100,0,0,0,0,1593,1980,0,0,33,12
64.2387222610414,0,443,55,70,93,100,0,0,0,0,1593,1980,0,0,27,11
65.23880004324019,0,434,55,70,93,100,0,0,0,0,1593,1980,0,0,38,16
66.23887270130217,0,435,55,69,95,100,0,0,0,0,1593,1980,0,0,36,13
67.23903260519728,0,427,54,70,94,100,0,0,0,0,1593,1980,0,0,41,12
68.23909687809646,0,450,55,70,94,100,0,0,0,0,1593,1980,0,0,35,13
69.23914895020425,0,457,55,69,95,100,0,0,0,0,1593,1980,0,0,27,14
70.2392407101579,0,456,55,70,95,100,0,0,0,0,1593,1980,0,0,28,12
71.23932273313403,0,488,55,71,94,100,0,0,0,0,1593,1980,0,0,31,15
72.23939925525337,0,582,66,71,99,93,0,0,0,0,1593,1785,0,0,35,13
73.23947257408872,0,683,67,73,99,100,0,0,0,0,1593,1725,0,0,34,12
74.2395723410882,0,543,58,72,92,99,0,0,0,0,1593,1980,0,0,36,15
75.2396480012685,0,465,57,71,92,99,0,0,0,0,1593,1980,0,0,42,17
76.23973423615098,0,443,55,71,94,100,0,0,0,0,1593,1980,0,0,28,11
77.23981351731345,0,447,55,70,89,90,0,0,0,0,1593,1965,0,0,30,15
78.239888146054,0,430,54,70,93,100,0,0,0,0,1593,1980,0,0,32,12
79.23996548494324,0,422,57,69,95,100,0,0,0,0,1593,1980,0,0,51,13
80.24004538310692,0,434,54,70,95,100,0,0,0,0,1593,1980,0,0,31,13
81.24012184003368,0,378,54,70,94,100,0,0,0,0,1593,1980,0,0,33,11
82.24021389335394,0,486,59,70,95,100,0,0,0,0,1593,1875,0,0,41,13
83.24027693131939,0,486,56,70,96,97,0,0,0,0,1593,1965,0,0,32,12
84.24034384638071,0,460,55,71,94,100,0,0,0,0,1593,1980,0,0,32,14
85.24042395828292,0,518,64,71,97,100,0,0,0,0,1593,1770,0,0,32,12
86.24049678631127,0,697,66,72,99,97,0,0,0,0,1593,1755,0,0,31,11
87.240574083291,0,571,59,72,93,98,0,0,0,0,1593,1980,0,0,32,13
88.24070015037432,0,473,57,71,94,100,0,0,0,0,1593,1980,0,0,42,13
89.24078448629007,0,467,57,71,92,97,0,0,0,0,1593,1980,0,0,40,13
90.24086202122271,0,456,55,70,92,100,0,0,0,0,1593,1980,0,0,32,11
91.24094964237884,0,442,55,72,94,100,0,0,0,0,1593,1980,0,0,41,14
92.24100886238739,0,428,54,70,93,100,0,0,0,0,1593,1980,0,0,32,12
93.24108488624915,0,427,54,70,95,100,0,0,0,0,1593,1980,0,0,37,13
94.24116274202242,0,445,55,70,94,100,0,0,0,0,1593,1980,0,0,36,13
95.2412402331829,0,437,57,70,95,100,0,0,0,0,1593,1965,0,0,34,16
96.241316460073,0,444,56,70,95,100,0,0,0,0,1593,1980,0,0,32,12
97.24137048516423,0,477,56,72,96,100,0,0,0,0,1593,1980,0,0,41,14
98.24142096936703,0,525,65,71,99,100,0,0,0,0,1593,1740,0,0,28,11
99.24150449736044,0,685,66,72,99,99,0,0,0,0,1593,1785,0,0,31,13
100.24157135328278,0,605,59,73,91,98,0,0,0,0,1593,1980,0,0,33,12
101.24164588423446,0,472,57,71,92,99,0,0,0,0,1593,1980,0,0,39,12
102.2417270001024,0,454,57,70,93,100,0,0,0,0,1593,1980,0,0,32,12
103.24181881500408,0,424,50,67,93,100,0,0,0,0,1593,1980,0,0,0,0
104.2418988281861,0,382,54,70,92,100,0,0,0,0,1593,1980,0,0,35,16
105.24197668535635,0,425,57,70,94,100,0,0,0,0,1593,1980,0,0,47,14
106.24205114739016,0,439,55,71,94,100,0,0,0,0,1593,1965,0,0,32,13
107.24212475400418,0,430,55,70,95,100,0,0,0,0,1593,1980,0,0,38,15
108.24220471922308,0,431,55,71,94,100,0,0,0,0,1593,1980,0,0,33,14
109.242284452077,0,443,61,70,94,100,0,0,0,0,1593,1815,0,0,32,14
110.2423571520485,0,482,58,71,96,97,0,0,0,0,1593,1965,0,0,27,13
111.24243296729401,0,438,56,71,95,99,0,0,0,0,1593,1965,0,0,31,15
