time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.11760530434548855,0,0,0,0,0,0,0,0,0
1.2339952453039587,0.0007349727675318718,0.1441499381326139,0.006476190476190524,1.0,0.0,0.0,0,250.0,7.0
2.2340936502441764,0.0032329638488590717,1.1260592937469482,0.007619047619047636,1.0,0.0,0.0,0,250.0,57.0
3.2341719111427665,0.005776685196906328,2.12901605758816,0.008761904761904749,1.0,0.0,0.0,0,250.0,108.0
4.234256749972701,0.008281371556222439,3.1329983389005065,0.00990476190476186,1.0,0.0,0.0,0,250.0,159.0
5.234321798197925,0.010776087176054716,4.118424125015736,0.011047619047619084,1.0,0.0,0.0,0,250.0,209.0
6.234404413960874,0.013463247567415237,4.965573996305466,0.2925714285714286,48.0,329.0,0.0,1.0,8250.0,262.0
7.23446781327948,0.015101323369890451,5.584994592238218,0.6826666666666666,112.0,888.0,0.0,1.0,20250.0,310.0
8.234528503380716,0.02200131118297577,6.75060972571373,0.9874285714285714,162.0,838.0,0.0,1.0,40750.0,716.0
9.234587826300412,0.047043257392942905,7.724911313503981,0.9942857142857143,145.0,855.0,17.0,1.0,40750.0,3973.0
10.234651064965874,0.06967779016122222,8.692807699088007,0.9988571428571429,138.0,862.0,24.0,1.0,40750.0,6976.0
11.234712676145136,0.09177387785166502,9.703951368574053,0.9980952380952381,131.0,869.0,31.0,1.0,40750.0,9928.0
12.234786455053836,0.11308141052722931,10.68572527077049,0.9973333333333333,119.0,881.0,43.0,1.0,40750.0,12675.0
13.2348572621122,0.13214432587847114,11.629830308258533,0.9988571428571429,114.0,886.0,48.0,1.0,40750.0,15139.0
14.234938404057175,0.15144389681518078,12.619073261506855,0.9965714285714286,109.0,891.0,53.0,1.0,40750.0,17582.0
15.235015662387013,0.31935230595991015,13.469764871988446,0.9904761904761905,100.0,900.0,58.0,1.0,40750.0,19574.0
16.23510469123721,0.33768285252153873,14.449065850581974,0.9977142857142857,97.0,903.0,65.0,1.0,40750.0,21756.0
17.235172676388174,0.3554844935424626,15.41863526403904,0.992,93.0,907.0,69.0,1.0,40750.0,23842.0
18.235249929130077,0.37200218718498945,16.378953842446208,0.9942857142857143,87.0,913.0,75.0,1.0,40750.0,25828.0
19.235327665228397,0.38175082253292203,17.198822389822453,0.19961904761904758,19.0,894.0,75.0,88.0,44791.0,26968.0
20.235414555296302,0.38554969150573015,18.22484791604802,0.7001904761904763,86.0,827.0,75.0,88.0,64934.0,27029.0
21.235481353010982,0.39596855361014605,19.36850214097649,0.9958095238095238,131.0,782.0,77.0,88.0,80719.0,28021.0
22.235557253006846,0.42469972651451826,20.329957482405007,0.9965714285714286,126.0,784.0,83.0,91.0,80976.0,31357.0
23.23562523908913,0.4433517726138234,21.276473474688828,0.9843809523809524,122.0,781.0,89.0,98.0,81249.0,34608.0
24.235712531022727,0.46306138625368476,22.26468059886247,0.9973333333333333,116.0,784.0,96.0,101.0,82702.0,37955.0
25.235788168385625,0.48238928988575935,23.28139033121988,0.9984761904761905,110.0,786.0,103.0,105.0,83633.0,40895.0
26.23586245626211,0.49994313856586814,24.224427283741534,0.9973333333333333,107.0,784.0,107.0,110.0,85094.0,43231.0
27.235939071979374,0.518160477746278,25.21357188373804,0.9375238095238095,99.0,782.0,112.0,120.0,86715.0,45604.0
28.2360296449624,0.5353602771647274,26.18804641114548,0.9973333333333333,104.0,772.0,117.0,125.0,90324.0,47870.0
29.236115861218423,0.553377331700176,27.18295874260366,0.9969523809523809,104.0,765.0,122.0,132.0,93113.0,49812.0
30.23619048204273,0.5717888940125704,28.17763062333688,0.9954285714285714,103.0,759.0,126.0,139.0,95894.0,51755.0
31.23626822931692,0.590465213637799,29.140656244475394,0.9973333333333333,100.0,755.0,135.0,146.0,98941.0,53589.0
32.23633969202638,0.6072661196812987,30.101863220799714,0.993904761904762,101.0,745.0,140.0,155.0,102737.0,55330.0
33.236412450205535,0.6215709275566041,31.09789686370641,0.6068571428571429,86.0,701.0,141.0,214.0,110035.0,56741.0
34.23650178639218,0.6248695403337479,31.931100538000464,0.9847619047619047,148.0,639.0,141.0,214.0,126035.0,56805.0
35.23655280098319,0.6490897391922772,33.04585828538984,0.9984761904761905,142.0,644.0,146.0,215.0,129535.0,59697.0
36.23660685215145,0.6725568599067628,34.045663161203265,0.9988571428571429,130.0,654.0,158.0,217.0,130096.0,62532.0
37.23665865138173,0.6908034384250641,35.020829102024436,0.9950476190476191,123.0,661.0,165.0,217.0,130096.0,64823.0
38.23675770824775,0.7116021225228906,36.00217244029045,0.9969523809523809,117.0,665.0,169.0,219.0,130096.0,67460.0
39.23682947596535,0.7317957398481667,36.99105042638257,0.9923809523809524,108.0,673.0,176.0,220.0,130096.0,69954.0
40.23691821238026,0.7548651173710823,37.95579062355682,0.9931428571428571,104.0,675.0,180.0,222.0,130096.0,72542.0
41.23700726404786,0.7728802287019789,38.903336292132735,0.9851428571428571,99.0,676.0,183.0,226.0,130466.0,74953.0
42.237087056972086,0.7901074602268636,39.9258867087774,0.9977142857142857,98.0,671.0,185.0,232.0,132312.0,77559.0
43.237167111132294,0.805870286654681,40.875250338576734,0.9950476190476191,96.0,666.0,188.0,239.0,135136.0,79286.0
44.23724312800914,0.8213757132180035,41.86672666249797,0.9740952380952381,91.0,660.0,193.0,250.0,137794.0,80977.0
45.237321936991066,0.8399990331381559,42.84777698945254,0.9881904761904762,94.0,647.0,195.0,260.0,143138.0,82487.0
46.23739734804258,0.853418062441051,43.680042864754796,0.4365714285714286,58.0,618.0,195.0,325.0,146493.0,83880.0
47.23746932903305,0.857183582149446,44.719738071318716,0.9241904761904762,138.0,538.0,195.0,325.0,166493.0,83960.0
48.23754714196548,0.8868804317899048,45.77957069315016,0.9973333333333333,142.0,533.0,202.0,326.0,172993.0,86654.0
49.23765276931226,0.9098956524394453,46.74656551424414,0.9763809523809523,132.0,541.0,210.0,328.0,172993.0,89522.0
50.23772665113211,0.9321934157051146,47.7314417520538,0.9935238095238095,123.0,548.0,219.0,330.0,173545.0,92216.0
51.23781395703554,0.9537453814409673,48.711013549007475,0.9965714285714286,118.0,551.0,222.0,332.0,173545.0,94871.0
52.237890179269016,0.9733915496617556,49.70789442351088,0.9881904761904762,113.0,552.0,226.0,336.0,174556.0,97287.0
53.23796300822869,0.9924337873235345,50.66539077088237,0.993904761904762,106.0,555.0,232.0,340.0,175663.0,99477.0
54.23803936410695,1.0116587951779366,51.65024820435792,0.9851428571428571,101.0,559.0,236.0,341.0,175663.0,101777.0
55.238116243388504,1.0285581909120083,52.63571968441829,0.9855238095238095,98.0,556.0,238.0,347.0,177599.0,103665.0
56.238180285319686,1.0460479534231126,53.60267119156197,0.993904761904762,96.0,554.0,240.0,351.0,179126.0,105594.0
57.23824619408697,1.0632834858261049,54.586881211958826,0.9908571428571429,90.0,554.0,245.0,357.0,181116.0,107440.0
58.23831070913002,1.0787443965673447,55.559043446555734,0.9843809523809524,87.0,552.0,248.0,362.0,183049.0,109218.0
