time,gpu,pwr,gtemp,mtemp,sm,mem,enc,dec,jpg,ofa,mclk,pclk,pviol,tviol,rxpci,txpci
s,Idx,W,C,C,%,%,%,%,%,%,MHz,MHz,%,bool,MB/s,MB/s
0.13900211080908775,0,109,41,57,0,0,0,0,0,0,1593,1980,0,0,28,11
1.204418497160077,0,135,42,58,49,36,0,0,0,0,1593,1980,0,0,31,12
2.204491725191474,0,254,44,62,93,67,0,0,0,0,1593,1980,0,0,30,10
3.2046055141836405,0,229,43,59,41,31,0,0,0,0,1593,1980,0,0,29,11
4.204676540568471,0,269,45,61,92,68,0,0,0,0,1593,1980,0,0,29,11
5.204728092998266,0,265,45,62,92,68,0,0,0,0,1593,1980,0,0,30,12
6.204783586785197,0,259,45,62,92,69,0,0,0,0,1593,1980,0,0,30,12
7.204834891483188,0,261,45,62,92,68,0,0,0,0,1593,1980,0,0,29,10
8.20490432716906,0,261,45,63,92,68,0,0,0,0,1593,1980,0,0,29,11
9.204964455217123,0,263,45,62,92,69,0,0,0,0,1593,1980,0,0,30,11
10.205019583925605,0,264,45,62,92,69,0,0,0,0,1593,1980,0,0,32,12
11.205071976408362,0,261,45,62,92,68,0,0,0,0,1593,1980,0,0,30,12
12.20514291524887,0,261,45,63,92,68,0,0,0,0,1593,1980,0,0,31,10
13.205195283517241,0,260,45,63,92,69,0,0,0,0,1593,1980,0,0,32,11
14.205253280699253,0,261,47,64,93,68,0,0,0,0,1593,1980,0,0,30,11
15.205309007316828,0,265,45,63,92,69,0,0,0,0,1593,1980,0,0,30,11
16.205379888415337,0,261,45,63,92,69,0,0,0,0,1593,1980,0,0,30,11
17.205433970317245,0,263,45,62,92,68,0,0,0,0,1593,1980,0,0,30,12
18.205484181642532,0,264,45,64,93,68,0,0,0,0,1593,1980,0,0,30,12
19.205546118319035,0,263,45,65,92,68,0,0,0,0,1593,1980,0,0,37,12
20.205618599429727,0,263,45,62,92,69,0,0,0,0,1593,1980,0,0,30,11
21.20568069256842,0,259,45,63,92,68,0,0,0,0,1593,1980,0,0,34,11
22.205748500302434,0,262,45,63,92,69,0,0,0,0,1593,1980,0,0,30,11
23.205803640186787,0,265,45,64,92,69,0,0,0,0,1593,1980,0,0,31,11
24.205875013023615,0,269,46,63,92,68,0,0,0,0,1593,1980,0,0,29,10
25.205928867682815,0,267,45,63,92,68,0,0,0,0,1593,1980,0,0,30,13
26.20598096586764,0,259,45,63,92,69,0,0,0,0,1593,1980,0,0,30,12
27.206046799197793,0,262,45,63,92,68,0,0,0,0,1593,1980,0,0,32,11
28.206111431121826,0,262,45,63,92,68,0,0,0,0,1593,1980,0,0,31,12
29.20617552101612,0,264,45,64,92,68,0,0,0,0,1593,1980,0,0,30,11
30.20622720569372,0,260,45,63,92,69,0,0,0,0,1593,1980,0,0,30,11
31.206283079460263,0,262,45,63,92,68,0,0,0,0,1593,1980,0,0,37,10
32.20634673535824,0,263,45,63,92,68,0,0,0,0,1593,1980,0,0,30,11
33.206401992589235,0,263,45,63,92,69,0,0,0,0,1593,1980,0,0,34,11
34.206468576565385,0,272,47,63,92,68,0,0,0,0,1593,1980,0,0,32,11
35.206525180488825,0,274,45,63,93,69,0,0,0,0,1593,1980,0,0,30,12
36.20658817328513,0,262,45,63,92,69,0,0,0,0,1593,1980,0,0,30,10
37.20663757249713,0,262,46,63,92,68,0,0,0,0,1593,1980,0,0,28,11
38.206688180565834,0,261,45,63,92,68,0,0,0,0,1593,1980,0,0,30,10
39.20676079578698,0,265,46,64,92,69,0,0,0,0,1593,1980,0,0,29,11
40.206823874264956,0,260,46,64,92,69,0,0,0,0,1593,1980,0,0,33,10
41.206879422068596,0,261,45,64,92,68,0,0,0,0,1593,1980,0,0,32,11
42.20693085715175,0,260,46,63,92,69,0,0,0,0,1593,1980,0,0,29,10
43.2069806791842,0,264,46,63,92,69,0,0,0,0,1593,1980,0,0,30,11
44.20705103315413,0,268,46,63,93,68,0,0,0,0,1593,1980,0,0,30,11
45.20710669644177,0,268,46,63,92,68,0,0,0,0,1593,1980,0,0,30,10
46.207156812772155,0,260,46,63,92,69,0,0,0,0,1593,1980,0,0,30,12
47.207212056964636,0,262,46,63,92,68,0,0,0,0,1593,1980,0,0,30,10
48.20727448351681,0,260,46,63,92,68,0,0,0,0,1593,1980,0,0,38,11
49.20732952095568,0,269,46,63,92,68,0,0,0,0,1593,1980,0,0,31,12
50.207381246611476,0,262,46,64,92,69,0,0,0,0,1593,1980,0,0,30,11
51.20744205638766,0,263,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
52.20750412903726,0,265,46,64,92,69,0,0,0,0,1593,1980,0,0,38,11
53.207560343667865,0,262,46,63,92,68,0,0,0,0,1593,1980,0,0,30,11
54.207613276317716,0,265,46,63,92,68,0,0,0,0,1593,1980,0,0,31,12
55.20766917616129,0,263,46,63,92,68,0,0,0,0,1593,1980,0,0,29,11
56.207734394818544,0,264,46,63,92,69,0,0,0,0,1593,1980,0,0,31,10
57.207790615037084,0,263,46,63,92,68,0,0,0,0,1593,1980,0,0,29,10
58.20784197933972,0,263,46,64,92,68,0,0,0,0,1593,1980,0,0,31,11
59.20789920538664,0,270,46,64,92,68,0,0,0,0,1593,1980,0,0,30,10
60.207962192595005,0,261,46,63,92,69,0,0,0,0,1593,1980,0,0,30,11
61.208021596074104,0,260,46,64,92,68,0,0,0,0,1593,1980,0,0,28,10
62.20807393454015,0,262,46,64,92,68,0,0,0,0,1593,1980,0,0,29,10
63.208128897473216,0,268,46,63,92,69,0,0,0,0,1593,1980,0,0,30,10
64.20818966440856,0,262,47,63,92,68,0,0,0,0,1593,1980,0,0,30,11
65.20825480483472,0,262,46,64,92,68,0,0,0,0,1593,1980,0,0,36,10
66.20830735750496,0,261,46,63,92,69,0,0,0,0,1593,1980,0,0,30,11
67.20836414769292,0,263,46,63,92,68,0,0,0,0,1593,1980,0,0,31,11
68.20842812769115,0,261,46,63,93,68,0,0,0,0,1593,1980,0,0,30,11
69.20848628878593,0,269,46,63,92,68,0,0,0,0,1593,1980,0,0,30,11
70.20853677019477,0,263,46,63,92,68,0,0,0,0,1593,1980,0,0,31,11
71.2085929941386,0,260,46,63,92,68,0,0,0,0,1593,1980,0,0,30,11
72.20865702070296,0,263,46,63,92,68,0,0,0,0,1593,1980,0,0,30,11
73.20871342346072,0,270,46,63,92,69,0,0,0,0,1593,1980,0,0,31,10
74.20877355709672,0,261,46,62,92,68,0,0,0,0,1593,1980,0,0,75,12
