time [s],scheduler_total_time,model_forward_total_time,gpu_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,request_success_total,prompt_tokens_total,generation_tokens_total
0.15061718598008156,0,0,0,0,0,0,0,0,0
1.4163189437240362,0.0009661000221967697,0.1355381328612566,0.0029945393693852074,1.0,0.0,0.0,0,250.0,9.0
2.4164000619202852,0.006317012012004852,1.1272722817957401,0.003875286242733811,1.0,0.0,0.0,0,250.0,100.0
3.416515536606312,0.011587128043174744,2.1205459386110306,0.004932182490752113,1.0,0.0,0.0,0,250.0,191.0
4.416579037904739,0.01674683578312397,3.104944135993719,0.005989078738770526,1.0,0.0,0.0,0,250.0,281.0
5.416644336655736,0.02200695127248764,4.103008780628443,0.006869825612119129,1.0,0.0,0.0,0,250.0,372.0
6.416797194629908,0.027261147275567055,5.0934277810156345,0.007926721860137431,1.0,0.0,0.0,0,250.0,462.0
7.416867468506098,0.03064591810107231,5.744145277887583,0.0,0.0,0.0,0.0,1.0,250.0,520.0
8.416933093219995,0.05488237366080284,7.5056181363761425,0.03522987493394403,8.0,1978.0,0.0,1.0,2250.0,1660.0
9.847305906936526,0.056828539818525314,7.664131246507168,0.036639069931301727,8.0,1992.0,0.0,1.0,2250.0,1764.0
10.847373716533184,0.06863487139344215,8.64594179019332,0.043685044918090554,8.0,1992.0,0.0,1.0,2250.0,2404.0
11.84744355455041,0.08095592260360718,9.633057123050094,0.05073101990487938,8.0,1992.0,0.0,1.0,2250.0,3036.0
12.847511366009712,0.0925519336014986,10.620531277731061,0.0577769948916681,8.0,1992.0,0.0,1.0,2250.0,3660.0
13.847577271983027,0.10389859415590763,11.599767193198204,0.06341377488109923,8.0,1992.0,0.0,1.0,2250.0,4268.0
14.847647927701473,0.11737686023116112,12.58860294520855,0.025013211203100183,8.0,1984.0,0.0,9.0,4250.0,4868.0
15.84770235978067,0.1298310700803995,13.574837354943156,0.03241148493922852,8.0,1984.0,0.0,9.0,4250.0,5532.0
16.84777018800378,0.14111806079745293,14.495322972536087,0.03875286242733833,8.0,1984.0,0.0,9.0,4250.0,6140.0
17.84784439019859,0.1516374535858631,15.542392326518893,0.04509423991544825,8.0,1984.0,0.0,9.0,4250.0,6700.0
18.847911082208157,0.16328734531998634,16.52911828458309,0.05214021490223708,8.0,1984.0,0.0,9.0,4250.0,7332.0
19.847982523962855,0.17471379600465298,17.506886618211865,0.05918618988902591,8.0,1984.0,0.0,9.0,4250.0,7948.0
20.84803899936378,0.18612517975270748,18.499059312045574,0.06517526862779632,8.0,1984.0,0.0,9.0,4250.0,8564.0
21.84810327552259,0.19953101314604282,19.478978199884295,0.02677470494979739,8.0,1976.0,0.0,17.0,6250.0,9172.0
22.84816992841661,0.21230096369981766,20.460225362330675,0.03382067993658622,8.0,1976.0,0.0,17.0,6250.0,9828.0
23.848238760605454,0.22445238940417767,21.44618341512978,0.040866654923375045,8.0,1976.0,0.0,17.0,6250.0,10476.0
24.84830643236637,0.2365800179541111,22.436980629339814,0.04791262991016387,8.0,1976.0,0.0,17.0,6250.0,11116.0
25.84837142750621,0.2486021090298891,23.419365596026182,0.05495860489695259,8.0,1976.0,0.0,17.0,6250.0,11740.0
26.848441299051046,0.26070457696914673,24.406165959313512,0.06165228113440202,8.0,1976.0,0.0,17.0,6250.0,12356.0
27.848506385460496,0.272556584328413,25.38143792003393,0.06764135987317244,8.0,1976.0,0.0,17.0,6250.0,12956.0
28.84857703745365,0.2871948145329952,26.37439540401101,0.0295930949445129,8.0,1968.0,0.0,25.0,8250.0,13596.0
29.848651072010398,0.29961980506777763,27.35885659419,0.036639069931301727,8.0,1968.0,0.0,25.0,8250.0,14252.0
30.84871554374695,0.31171606853604317,28.336089273914695,0.043685044918090554,8.0,1968.0,0.0,25.0,8250.0,14892.0
31.848785888403654,0.3236975707113743,29.318841259926558,0.05073101990487938,8.0,1968.0,0.0,25.0,8250.0,15524.0
32.84885768406093,0.3358624316751957,30.305819734930992,0.0577769948916681,8.0,1968.0,0.0,25.0,8250.0,16148.0
33.84892332367599,0.3473841957747936,31.295236038044095,0.06411837237977802,8.0,1968.0,0.0,25.0,8250.0,16764.0
34.848994160071015,0.36079479567706585,32.26874407380819,0.02536550995243969,8.0,1960.0,0.0,33.0,10250.0,17356.0
35.84906115010381,0.37345193326473236,33.25760022178292,0.03241148493922852,8.0,1960.0,0.0,33.0,10250.0,18020.0
36.84912759065628,0.38592219538986683,34.241758815944195,0.039457459926017235,8.0,1960.0,0.0,33.0,10250.0,18668.0
37.84919446334243,0.39833348989486694,35.230449153110385,0.04650343491280606,8.0,1960.0,0.0,33.0,10250.0,19308.0
38.84926516003907,0.41020309180021286,36.21155405789614,0.05354940989959489,8.0,1960.0,0.0,33.0,10250.0,19932.0
39.84933424182236,0.42200093157589436,37.19513288140297,0.06024308613704421,8.0,1960.0,0.0,33.0,10250.0,20548.0
40.849403869360685,0.43377574160695076,38.18013164959848,0.06623216487581474,8.0,1960.0,0.0,33.0,10250.0,21156.0
41.84947447106242,0.4482392240315676,39.158563861623406,0.0281838999471552,8.0,1952.0,0.0,41.0,12250.0,21772.0
42.84954405203462,0.46107388101518154,40.142657758668065,0.03522987493394403,8.0,1952.0,0.0,41.0,12250.0,22428.0
43.84961983934045,0.4733149819076061,41.132344933226705,0.042275849920732744,8.0,1952.0,0.0,41.0,12250.0,23076.0
44.849685467779636,0.4851984176784754,42.114657716825604,0.04932182490752157,8.0,1952.0,0.0,41.0,12250.0,23708.0
45.849754920229316,0.49706857092678547,43.09944750368595,0.0563677998943104,8.0,1952.0,0.0,41.0,12250.0,24332.0
46.84982100315392,0.5087903700768948,44.08887191489339,0.062356878633080814,8.0,1952.0,0.0,41.0,12250.0,24948.0
47.84988685697317,0.522331990301609,45.072252966463566,0.023251717456402976,8.0,1944.0,0.0,49.0,14250.0,25532.0
48.84995136409998,0.5348773431032896,46.04512045159936,0.03100228994187071,8.0,1944.0,0.0,49.0,14250.0,26188.0
49.85001805052161,0.5474175326526165,47.035303238779306,0.038048264928659536,8.0,1944.0,0.0,49.0,14250.0,26844.0
50.8500865586102,0.5593819506466389,48.015829753130674,0.04509423991544825,8.0,1944.0,0.0,49.0,14250.0,27484.0
51.85015313886106,0.5713682323694229,49.00354826450348,0.05214021490223708,8.0,1944.0,0.0,49.0,14250.0,28116.0
52.85022374428809,0.5833365973085165,49.98181528225541,0.058481592390347004,8.0,1944.0,0.0,49.0,14250.0,28732.0
53.85029390826821,0.5948655419051647,50.97399325296283,0.06482296987845693,8.0,1944.0,0.0,49.0,14250.0,29348.0
54.8503546230495,0.6084216348826885,51.95604622922838,0.026422406200457993,8.0,1936.0,0.0,57.0,16250.0,29956.0
55.85041426308453,0.6209599617868662,52.94535685889423,0.03382067993658622,8.0,1936.0,0.0,57.0,16250.0,30620.0
56.850479358807206,0.6330452915281057,53.917764669284225,0.040866654923375045,8.0,1936.0,0.0,57.0,16250.0,31260.0
57.850542766973376,0.645329836755991,54.908313274383545,0.04791262991016387,8.0,1936.0,0.0,57.0,16250.0,31900.0
58.85060773231089,0.6571375038474798,55.88797715306282,0.05495860489695259,8.0,1936.0,0.0,57.0,16250.0,32524.0
59.85069375112653,0.6689657252281904,56.87250757403672,0.060947683635723116,8.0,1936.0,0.0,57.0,16250.0,33140.0
60.85076009482145,0.6805166453123093,57.85780468210578,0.06764135987317244,8.0,1936.0,0.0,57.0,16250.0,33748.0
61.85081288032234,0.6945397648960352,58.841899421066046,0.0295930949445129,8.0,1928.0,0.0,65.0,18250.0,34380.0
62.85089478828013,0.7071336340159178,59.829981764778495,0.036639069931301727,8.0,1928.0,0.0,65.0,18250.0,35036.0
63.850959135219455,0.7191039137542248,60.80945944413543,0.043685044918090554,8.0,1928.0,0.0,65.0,18250.0,35676.0
64.85102453641593,0.7310155406594276,61.79482090473175,0.05073101990487938,8.0,1928.0,0.0,65.0,18250.0,36308.0
65.85109333507717,0.7429375872015953,62.782687194645405,0.0574246961423287,8.0,1928.0,0.0,65.0,18250.0,36932.0
66.85115615651011,0.7544205896556377,63.761978993192315,0.06341377488109923,8.0,1928.0,0.0,65.0,18250.0,37540.0
67.85121355578303,0.768035413697362,64.75206148996949,0.024660912453760786,8.0,1920.0,0.0,73.0,20250.0,38140.0
68.85127858631313,0.7804097384214401,65.73620454594493,0.03241148493922852,8.0,1920.0,0.0,73.0,20250.0,38804.0
69.85134141147137,0.7925491146743298,66.71564292535186,0.039457459926017235,8.0,1920.0,0.0,73.0,20250.0,39452.0
70.85140822827816,0.8045384082943201,67.69881555996835,0.04650343491280606,8.0,1920.0,0.0,73.0,20250.0,40092.0
71.85150237195194,0.8163048177957535,68.68715821765363,0.05354940989959489,8.0,1920.0,0.0,73.0,20250.0,40724.0
72.8515693359077,0.8282390590757132,69.66804492473602,0.059890787387704814,8.0,1920.0,0.0,73.0,20250.0,41340.0
73.85164426453412,0.8399037700146437,70.66244961507618,0.06623216487581474,8.0,1920.0,0.0,73.0,20250.0,41956.0
74.8517148848623,0.8537690136581659,71.63776006549597,0.0281838999471552,8.0,1912.0,0.0,81.0,22250.0,42572.0
75.85178811661899,0.8664752151817083,72.61996618658304,0.03522987493394403,8.0,1912.0,0.0,81.0,22250.0,43228.0
76.85185866057873,0.8789721578359604,73.60943440906703,0.042275849920732744,8.0,1912.0,0.0,81.0,22250.0,43876.0
77.85191275551915,0.8913196753710508,74.59154057875276,0.04932182490752157,8.0,1912.0,0.0,81.0,22250.0,44508.0
78.85198152251542,0.9037743099033833,75.57638882100582,0.0563677998943104,8.0,1912.0,0.0,81.0,22250.0,45132.0
79.85203974507749,0.9156198892742395,76.5650177039206,0.062356878633080814,8.0,1912.0,0.0,81.0,22250.0,45748.0
80.85210983082652,0.9290074929594994,77.54766571894288,0.023251717456402976,8.0,1904.0,0.0,89.0,24250.0,46332.0
81.85217279940844,0.9415802508592606,78.52131969667971,0.03100228994187071,8.0,1904.0,0.0,89.0,24250.0,46988.0
82.85224312730134,0.9539639446884394,79.51292461901903,0.038048264928659536,8.0,1904.0,0.0,89.0,24250.0,47644.0
83.8523110318929,0.9663501624017954,80.49686310812831,0.04509423991544825,8.0,1904.0,0.0,89.0,24250.0,48284.0
